runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep027_run1.csv,csv/uep027_run1_block3.csv,3,4.0,0,329.426676857,2,7,6.68948245411,7.0,11.0,8,RS,340.890398599,2.0,4,uep027,1,1,1.77423928726,2.0,0,0,0,0,0,2,2,2,0,7,7,7,,,,,Wed Aug  8 17:08:02 2018,329.413455009,329.959160805,329.959506989,0.500597000122,8.15709435085,-0.0317911031372,331.758595943,331.758966923,332.759166002,332.759341955,Wed Aug  8 17:08:13 2018,340.874525785,11.0,1,0,0.500597000122,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block3.csv,3,4.0,0,340.890398599,2,7,5.84981872612,7.0,12.0,9,RS,351.123652933,2.0,4,uep027,1,1,1.38343560844,2.0,0,0,0,0,0,2,2,2,0,8,8,8,,,,,Wed Aug  8 17:08:13 2018,340.876909971,341.789322853,341.789665937,0.870669841766,6.95098936222,-0.0281595221433,343.205602884,343.205966949,344.206164837,344.206343889,Wed Aug  8 17:08:23 2018,351.104856968,12.0,1,0,0.870669841766,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block3.csv,3,4.0,0,351.123652933,2,7,5.49238180403,7.0,15.0,10,RS,362.319102022,2.0,4,uep027,1,1,2.70306728496,2.0,0,0,0,0,0,2,2,2,0,9,9,9,,,,,Wed Aug  8 17:08:23 2018,351.107266903,351.702991962,351.703353882,0.554422140121,6.91319178636,-0.0247678775484,354.435461998,354.435859919,355.436057806,355.436233997,Wed Aug  8 17:08:35 2018,362.301520824,15.0,1,0,0.554422140121,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block3.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block4.csv,4,0,0,368.319102022,2,6,5.14684350739,-3.0,-3.0,1,SS,378.527490096,-15.0,2,uep027,1,1,2.06154456624,-15.0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,Wed Aug  8 17:08:41 2018,368.329679966,369.13140893,369.131857872,0.772063970566,6.33463554342,-0.040143993405,371.214174986,371.214643955,372.214921951,372.215177774,Wed Aug  8 17:08:51 2018,378.514096975,-3.0,1,0,0.772063970566,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block4.csv,4,0,0,378.527490096,2,6,6.55148453604,-3.0,-3.0,2,SS,389.809148681,-15.0,2,uep027,1,1,1.73017404882,-15.0,0,0,0,0,0,3,3,3,0,1,1,1,,,,,Wed Aug  8 17:08:51 2018,378.517018795,379.061584949,379.061927795,0.504682064056,8.01748576501,-0.029316706974,380.810514927,380.810796976,381.810941935,381.811070919,Wed Aug  8 17:09:02 2018,389.794039965,-15.0,2,0,0.504682064056,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block4.csv,4,0,0,389.809148681,2,6,5.27461173975,-3.0,-3.0,3,SS,399.714023412,-15.0,2,uep027,1,1,1.63026299129,-15.0,0,0,0,0,0,3,3,3,0,2,2,2,,,,,Wed Aug  8 17:09:02 2018,389.796437979,390.375425816,390.375770807,0.537444114685,6.7084294954,-0.0287381296607,392.041300774,392.041663885,393.041859865,393.042035818,Wed Aug  8 17:09:12 2018,399.707702875,-3.0,1,0,0.537444114685,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block4.csv,4,0,0,399.714023412,2,6,6.62915170507,-3.0,-3.0,4,SS,411.45210539,-15.0,2,uep027,1,1,2.1089302729,-15.0,0,0,0,0,0,3,3,3,0,3,3,3,,,,,Wed Aug  8 17:09:12 2018,399.710108995,400.239259005,400.239601851,0.48793387413,8.10406631586,-0.0371515150766,402.371935844,402.372303963,403.372500896,403.372676849,Wed Aug  8 17:09:24 2018,411.436855793,-3.0,1,0,0.48793387413,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block4.csv,4,0,0,411.45210539,2,6,5.78362320656,-3.0,-3.0,5,SS,421.792096369,-15.0,2,uep027,1,1,1.55636777234,-15.0,0,0,0,0,0,3,3,3,0,4,4,4,,,,,Wed Aug  8 17:09:24 2018,411.438716888,412.185668945,412.186010838,0.704289913177,7.05015477991,-0.0291785134707,413.768705845,413.769068956,414.76926589,414.769440889,Wed Aug  8 17:09:34 2018,421.768277884,-3.0,1,0,0.704289913177,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block4.csv,4,0,0,421.792096369,2,6,5.41430000784,-3.0,-3.0,6,SS,431.614897588,-15.0,2,uep027,1,1,1.40850121209,-15.0,0,0,0,0,0,3,3,3,0,5,5,5,,,,,Wed Aug  8 17:09:34 2018,421.770659924,422.333009005,422.333348989,0.503895998001,6.87348345449,-0.0369205553486,423.765447855,423.765748978,424.76590991,424.766052961,Wed Aug  8 17:09:44 2018,431.598614931,-3.0,1,0,0.503895998001,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
csv/uep027_run1.csv,csv/uep027_run1_block4.csv,4,0,0,431.614897588,2,6,6.70508630265,-3.0,-3.0,7,SS,443.746027353,-15.0,2,uep027,1,1,2.42604346219,-15.0,0,0,0,0,0,3,3,3,0,6,6,6,,,,,Wed Aug  8 17:09:44 2018,431.601392984,432.246935844,432.24728179,0.604429960251,8.07314389098,-0.027512451422,434.696127892,434.69648695,435.696681976,435.696858883,Wed Aug  8 17:09:56 2018,443.727615833,-3.0,1,0,0.604429960251,001,uep027_1,60.0552972694,uncertaintyExperiment,Wed Aug  8 17:02:32 2018,2018_Aug_08_1701,scan,Wed Aug  8 17:01:15 2018,
