runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep020_run5.csv,csv/uep020_run5_block1.csv,1,4.0,4.0,113.010999332,2,1,6.46690327015,-7.0,-8.0,10,RR,124.947886925,6.0,6,uep020,1,5,2.46998432303,8.0,0,0,0,0,0,0,0,0,0,9,9,9,,,,,Sun Aug  5 18:12:05 2018,113.006220102,113.468595028,113.468935966,0.420978069305,8.00941247844,-0.036512722409,115.967962027,115.968326092,116.968523979,116.968698978,Sun Aug  5 18:12:17 2018,124.93366313,8.0,2,0,0.420978069305,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block1.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,130.947886925,2,4,5.12201730774,-10.0,-10.0,1,SR,141.560913091,3.0,3,uep020,1,5,2.49100885803,4.0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,Sun Aug  5 18:12:23 2018,130.954362154,131.929671049,131.930120945,0.938794851303,6.14032521341,-0.0428972430282,134.445991993,134.446453094,135.446728945,135.446987152,Sun Aug  5 18:12:33 2018,141.561813116,4.0,2,0,0.938794851303,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,141.560913091,2,4,5.12509762172,-10.0,-10.0,2,SR,151.572485104,3.0,3,uep020,1,5,1.8864743908,8.0,0,0,0,0,0,1,1,1,0,1,1,1,,,,,Sun Aug  5 18:12:33 2018,141.564805031,141.99397707,141.994318962,0.383713006973,6.6921316329,-0.0492529818519,143.910190105,143.910550117,144.910748005,144.910949945,Sun Aug  5 18:12:43 2018,151.558619022,8.0,2,0,0.383713006973,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,151.572485104,2,4,5.77506419418,-10.0,-10.0,3,SR,161.562219242,3.0,3,uep020,1,5,1.21466994438,6.0,0,0,0,0,0,1,1,1,0,2,2,2,,,,,Sun Aug  5 18:12:43 2018,151.56100297,152.024218082,152.024559021,0.42444896698,7.32342515219,-0.0271900750077,153.273995161,153.274378061,154.274574041,154.274749994,Sun Aug  5 18:12:53 2018,161.556205034,6.0,2,0,0.42444896698,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,161.562219242,2,4,6.07147262158,-10.0,-10.0,4,SR,173.205584248,3.0,3,uep020,1,5,2.57189238465,6.0,0,0,0,0,0,1,1,1,0,3,3,3,,,,,Sun Aug  5 18:12:53 2018,161.558588982,162.004898071,162.00523901,0.400325059891,7.62888486826,-0.0422626934256,164.604020119,164.604382038,165.604578018,165.604752064,Sun Aug  5 18:13:05 2018,173.186432123,6.0,2,0,0.400325059891,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,173.205584248,2,4,5.53748635481,-10.0,-10.0,5,SR,183.298945923,3.0,3,uep020,1,5,1.55587531944,0.0,0,0,0,0,0,1,1,1,0,4,4,4,,,,,Sun Aug  5 18:13:05 2018,173.188845158,173.734660149,173.735002041,0.504090070724,7.00850462983,-0.0248916542525,175.317681074,175.318063021,176.318259001,176.318434,Sun Aug  5 18:13:15 2018,183.283832073,0.0,2,0,0.504090070724,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,183.298945923,2,4,6.67218484717,-10.0,-10.0,6,SR,195.580002841,3.0,3,uep020,1,5,2.60887207085,9.0,0,0,0,0,0,1,1,1,0,5,5,5,,,,,Sun Aug  5 18:13:15 2018,183.286227942,183.865374088,183.865716934,0.537572145462,8.10585181044,-0.0287608912662,186.497883081,186.498245955,187.498441935,187.49861598,Sun Aug  5 18:13:27 2018,195.563558102,9.0,2,0,0.537572145462,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,195.580002841,2,4,5.45861805529,-10.0,-10.0,7,SR,206.381511083,3.0,3,uep020,1,5,2.34289018746,-1.0,0,0,0,0,0,1,1,1,0,6,6,6,,,,,Sun Aug  5 18:13:27 2018,195.565993071,196.078405142,196.078747988,0.470539093018,6.96030873727,-0.0277702250028,198.444338083,198.444720984,199.44491601,199.445090055,Sun Aug  5 18:13:38 2018,206.37706399,-1.0,2,0,0.470539093018,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
csv/uep020_run5.csv,csv/uep020_run5_block2.csv,2,0,4.0,206.381511083,2,4,5.99410415917,-10.0,-10.0,8,SR,216.617049636,3.0,3,uep020,1,5,1.24143439373,4.0,0,0,0,0,0,1,1,1,0,7,7,7,,,,,Sun Aug  5 18:13:38 2018,206.379456043,206.841864109,206.842208147,0.42076587677,7.53384626245,-0.0394920199428,208.10822916,208.108592987,209.108786106,209.108960152,Sun Aug  5 18:13:48 2018,216.607460022,-10.0,1,0,0.42076587677,001,uep020_2,60.0186024149,uncertaintyExperiment,Sun Aug  5 18:10:12 2018,2018_Aug_05_1807,scan,Sun Aug  5 18:07:48 2018,
