runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,61.4533848763,,,,,,,,,,,,,,,,,,,,001,uep009_1,60.0013447109,uncertaintyExperiment,,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
csv/uep009_run1.csv,csv/uep009_run1_block1.csv,1,4.0,4.0,16.0,2,2,7.04813817599,7.0,7.0,1,RR,28.4820080735,-13.0,4,uep009,1,1,2.43386989756,-21.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,17.4831321239,Fri Aug  3 20:21:14 2018,17.039222002,18.497688055,18.4980239868,1.42244100571,6.55052426913,-1.07517290115,20.9649970531,20.9655580521,21.9661099911,21.966604948,Fri Aug  3 20:21:25 2018,28.4639060497,7.0,1,0,1.42244100571,001,uep009_1,60.0013447109,uncertaintyExperiment,Fri Aug  3 20:20:57 2018,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
csv/uep009_run1.csv,csv/uep009_run1_block1.csv,1,4.0,4.0,28.4820080735,2,2,7.03508568527,7.0,8.0,2,RR,40.0594621494,-13.0,4,uep009,1,1,1.54236839062,-15.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Fri Aug  3 20:21:25 2018,28.4671978951,29.0607419014,29.0611259937,0.554332017899,8.45646272205,-0.0242909453136,30.6291270256,30.6295528412,31.6297559738,31.6299328804,Fri Aug  3 20:21:37 2018,40.0601580143,-15.0,2,0,0.554332017899,001,uep009_1,60.0013447109,uncertaintyExperiment,Fri Aug  3 20:20:57 2018,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
csv/uep009_run1.csv,csv/uep009_run1_block1.csv,1,4.0,4.0,40.0594621494,2,2,5.14029707998,7.0,11.0,3,RR,49.5511110912,-13.0,4,uep009,1,1,1.35135186182,-4.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Fri Aug  3 20:21:37 2018,40.0627789497,40.4922640324,40.4926290512,0.388115167618,6.70759628653,-0.0445856258389,41.8757400513,41.8761999607,42.8764228821,42.8766100407,Fri Aug  3 20:21:46 2018,49.5406148434,11.0,1,0,0.388115167618,001,uep009_1,60.0013447109,uncertaintyExperiment,Fri Aug  3 20:20:57 2018,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
csv/uep009_run1.csv,csv/uep009_run1_block1.csv,1,4.0,4.0,49.5511110912,2,2,6.75146377391,7.0,11.0,4,RR,62.1350132673,-13.0,4,uep009,1,1,2.83243840214,-18.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Fri Aug  3 20:21:46 2018,49.5430040359,50.2727530003,50.2731430531,0.687776088715,8.02992581539,-0.0337618698054,53.1391038895,53.1395509243,54.139772892,54.1399888992,Fri Aug  3 20:21:59 2018,62.1201839447,11.0,1,0,0.687776088715,001,uep009_1,60.0013447109,uncertaintyExperiment,Fri Aug  3 20:20:57 2018,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
csv/uep009_run1.csv,csv/uep009_run1_block1.csv,1,4.0,4.0,62.1350132673,2,2,5.85022352225,7.0,4.0,5,RR,73.699260954,-13.0,4,uep009,1,1,2.71402416444,-19.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Fri Aug  3 20:21:59 2018,62.122674942,62.8190920353,62.8194589615,0.654403924942,7.1662467974,-0.0295727999108,65.5683779716,65.5687758923,66.5689928532,66.5691800117,Fri Aug  3 20:22:11 2018,73.6842479706,4.0,1,0,0.654403924942,001,uep009_1,60.0013447109,uncertaintyExperiment,Fri Aug  3 20:20:57 2018,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
csv/uep009_run1.csv,csv/uep009_run1_block1.csv,1,4.0,4.0,73.699260954,2,2,6.72063246453,7.0,6.0,6,RR,84.5651480231,-13.0,4,uep009,1,1,1.14525460461,-8.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Fri Aug  3 20:22:11 2018,73.6862850189,74.1827309132,74.1831119061,0.45432305336,8.23727551575,-0.0290338954232,75.3657648563,75.366191864,76.3664159775,76.3666028976,Fri Aug  3 20:22:21 2018,84.5473489761,6.0,1,0,0.45432305336,001,uep009_1,60.0013447109,uncertaintyExperiment,Fri Aug  3 20:20:57 2018,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
csv/uep009_run1.csv,csv/uep009_run1_block1.csv,1,4.0,4.0,84.5651480231,2,2,5.7117749902,7.0,6.0,7,RR,95.4717310689,-13.0,4,uep009,1,1,2.19480805561,-13.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Fri Aug  3 20:22:21 2018,84.5490479469,85.3293700218,85.3297388554,0.737976074219,6.94765503464,-0.0261438813351,87.5454659462,87.5458619595,88.5460829735,88.5462708473,Fri Aug  3 20:22:32 2018,95.4615159035,6.0,1,0,0.737976074219,001,uep009_1,60.0013447109,uncertaintyExperiment,Fri Aug  3 20:20:57 2018,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
csv/uep009_run1.csv,csv/uep009_run1_block1.csv,1,4.0,4.0,95.4717310689,2,2,6.58821140708,7.0,6.0,8,RR,106.802165871,-13.0,4,uep009,1,1,1.74222339508,-20.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Fri Aug  3 20:22:32 2018,95.463917017,96.0596368313,96.0600049496,0.550400018692,8.00040864155,-0.0374027468399,97.8258559704,97.8262178898,98.826415062,98.8265910149,Fri Aug  3 20:22:44 2018,106.77493,6.0,1,0,0.550400018692,001,uep009_1,60.0013447109,uncertaintyExperiment,Fri Aug  3 20:20:57 2018,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
csv/uep009_run1.csv,csv/uep009_run1_block1.csv,1,4.0,4.0,106.802165871,2,2,5.47941154687,7.0,9.0,9,RR,117.710521635,-13.0,4,uep009,1,1,2.4289442167,-9.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Fri Aug  3 20:22:44 2018,106.777317047,107.423150063,107.423518896,0.583734035492,6.85852749119,-0.0371500201788,109.872493029,109.87288785,110.873108864,110.87329793,Fri Aug  3 20:22:55 2018,117.687332869,9.0,1,0,0.583734035492,001,uep009_1,60.0013447109,uncertaintyExperiment,Fri Aug  3 20:20:57 2018,2018_Aug_03_2019,scan,Fri Aug  3 20:19:07 2018,
