runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,83.8296639919,,,,,,,,,,,,,,,,,,,,001,uep011_1,60.0161118846,uncertaintyExperiment,,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,16.0,2,4,5.51209816817,0.0,0.0,1,SS,26.5688281959,-8.0,1,uep011,1,1,2.05673002771,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,4.28607296944,Sat Aug  4 12:55:10 2018,17.0431120396,18.1750650406,18.1755120754,1.08731818199,5.33713326338,-1.08764672279,20.2587349415,20.2592439651,21.2595319748,21.2597990036,Sat Aug  4 12:55:19 2018,26.5404350758,0.0,1,0,1.08731818199,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,26.5688281959,2,4,5.5490920159,0.0,0.0,2,SS,36.7157147497,-8.0,1,uep011,1,1,1.5977945379,-8.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Sat Aug  4 12:55:19 2018,26.5428540707,27.2062048912,27.2065470219,0.620846033096,6.91181021116,-0.0164357716403,28.8391489983,28.8395130634,29.8397119045,29.8398909569,Sat Aug  4 12:55:29 2018,36.7051680088,-8.0,2,0,0.620846033096,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,36.7157147497,2,4,5.13889717973,0.0,0.0,3,SS,47.1112026742,-8.0,1,uep011,1,1,2.25659074485,-8.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Sat Aug  4 12:55:29 2018,36.7075929642,37.5865628719,37.5869078636,0.837496995926,6.26814299439,-0.0332571894148,39.8693139553,39.869674921,40.8698740005,40.8700499535,Sat Aug  4 12:55:40 2018,47.0855250359,0.0,1,0,0.837496995926,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,47.1112026742,2,4,6.56692402758,0.0,0.0,4,SS,58.745620933,-8.0,1,uep011,1,1,2.06749423113,-8.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Sat Aug  4 12:55:40 2018,47.0879540443,47.7004458904,47.7007920742,0.569324970245,7.97777474832,-0.0198243090152,49.7999169827,49.8002810478,50.8004820347,50.800661087,Sat Aug  4 12:55:51 2018,58.7322928905,-8.0,2,0,0.569324970245,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,58.745620933,2,4,7.05261398125,0.0,0.0,5,SS,70.046496699,-8.0,1,uep011,1,1,1.24826178482,-8.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Sat Aug  4 12:55:51 2018,58.7347490788,59.59699893,59.597342968,0.816983938217,8.20133087483,-0.0342991682051,60.8800530434,60.8804168701,61.880614996,61.8807928562,Sat Aug  4 12:56:03 2018,70.0291149616,-8.0,2,0,0.816983938217,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,70.046496699,2,4,5.96712438516,0.0,0.0,6,SS,81.4891375451,-8.0,1,uep011,1,1,2.47551646089,-8.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Sat Aug  4 12:56:03 2018,70.0315420628,71.0104169846,71.0107588768,0.920750141144,7.00329922865,-0.0430750153686,73.5080590248,73.50842309,74.5086200237,74.508797884,Sat Aug  4 12:56:14 2018,81.4572319984,0.0,1,0,0.920750141144,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,81.4891375451,2,4,5.84050760346,0.0,0.0,7,SS,92.9815546648,-8.0,1,uep011,1,1,2.65190951629,-8.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Sat Aug  4 12:56:14 2018,81.4591479301,82.5737130642,82.5740559101,1.07051110268,6.75602816705,-0.0139683337414,85.2563719749,85.2567369938,86.2569360733,86.2571139336,Sat Aug  4 12:56:26 2018,92.9559810162,-8.0,2,0,1.07051110268,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,92.9815546648,2,4,5.63797588462,0.0,0.0,8,SS,103.779839132,-8.0,1,uep011,1,1,2.16030858221,-8.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Sat Aug  4 12:56:26 2018,92.9586799145,93.6374809742,93.6378228664,0.637145042419,6.98214661163,-0.0186842305729,95.8202660084,95.8206310272,96.8208289146,96.8210048676,Sat Aug  4 12:56:36 2018,103.769454002,-8.0,2,0,0.637145042419,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,103.779839132,2,4,6.14751798496,0.0,0.0,9,SS,114.36003305,-8.0,1,uep011,1,1,1.43267593292,-8.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Sat Aug  4 12:56:36 2018,103.771885872,104.983748913,104.984236002,1.17267394066,6.94370404809,-0.0311399962084,106.450205088,106.450582027,107.450783014,107.450962067,Sat Aug  4 12:56:47 2018,114.349703074,-8.0,2,0,1.17267394066,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,1,0,0,114.36003305,2,4,5.94405024077,0.0,0.0,10,SS,124.429247428,-8.0,1,uep011,1,1,1.12516413729,-8.0,0,0,0,0,0,0,0,0,0,9,9,9,,,,,Sat Aug  4 12:56:47 2018,114.35214591,115.147674084,115.148015022,0.753711938858,7.15650123618,-0.0338370657281,116.29748106,116.297847033,117.298068047,117.298367023,Sat Aug  4 12:56:57 2018,124.413524866,-8.0,2,0,0.753711938858,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
csv/uep011_run1.csv,csv/uep011_run1_block1.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep011_1,60.0161118846,uncertaintyExperiment,Sat Aug  4 12:54:53 2018,2018_Aug_04_1252,scan,Sat Aug  4 12:52:53 2018,
