runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,18.8282530308,,,,,,,,,,,,,,,,,,,,001,uep024_1,60.0247007927,uncertaintyExperiment,,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
csv/uep024_run1.csv,csv/uep024_run1_block1.csv,1,0,4.0,16.0,2,6,7.07993497237,-6.0,-6.0,1,SR,27.5716848566,8.0,7,uep024,1,1,1.49174988419,7.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,38.6435990334,Tue Aug  7 17:02:11 2018,17.0354170799,18.8428800106,18.8433201313,1.77026486397,6.23714985236,-1.07252025604,20.3603229523,20.3608360291,21.3611221313,21.3613870144,Tue Aug  7 17:02:21 2018,27.5578780174,7.0,2,0,1.77026486397,001,uep024_1,60.0247007927,uncertaintyExperiment,Tue Aug  7 17:01:54 2018,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
csv/uep024_run1.csv,csv/uep024_run1_block1.csv,1,0,4.0,27.5716848566,2,6,5.22500385761,-6.0,-6.0,2,SR,37.3295482915,8.0,7,uep024,1,1,1.53285957732,8.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Tue Aug  7 17:02:21 2018,27.559762001,28.2743370533,28.2747089863,0.671375989914,6.52245775714,-0.0311701105624,29.8400540352,29.8405780792,30.8408169746,30.8410100937,Tue Aug  7 17:02:31 2018,37.3060829639,-6.0,1,0,0.671375989914,001,uep024_1,60.0247007927,uncertaintyExperiment,Tue Aug  7 17:01:54 2018,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
csv/uep024_run1.csv,csv/uep024_run1_block1.csv,1,0,4.0,37.3295482915,2,6,5.81920168752,-6.0,-6.0,3,SR,48.8938743909,8.0,7,uep024,1,1,2.74512441192,12.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Tue Aug  7 17:02:31 2018,37.3085529804,37.9548690319,37.9552390575,0.600433826447,7.19398489761,-0.0247829634698,40.7210350037,40.7214479446,41.7216520309,41.7218370438,Tue Aug  7 17:02:42 2018,48.8860020638,12.0,2,0,0.600433826447,001,uep024_1,60.0247007927,uncertaintyExperiment,Tue Aug  7 17:01:54 2018,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
csv/uep024_run1.csv,csv/uep024_run1_block1.csv,1,0,4.0,48.8938743909,2,6,6.4294339529,-6.0,-6.0,4,SR,60.7387649747,8.0,7,uep024,1,1,2.41545663088,5.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Tue Aug  7 17:02:42 2018,48.888406992,49.7013809681,49.7017550468,0.771111011505,7.62203037257,-0.0362925688262,52.1511750221,52.1515350342,53.1517031193,53.1518530846,Tue Aug  7 17:02:54 2018,60.7161250114,5.0,2,0,0.771111011505,001,uep024_1,60.0247007927,uncertaintyExperiment,Tue Aug  7 17:01:54 2018,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
csv/uep024_run1.csv,csv/uep024_run1_block1.csv,1,0,4.0,60.7387649747,2,6,6.46622137716,-6.0,-6.0,5,SR,71.8758921734,8.0,7,uep024,1,1,1.67090582148,10.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Tue Aug  7 17:02:54 2018,60.7185561657,61.6315450668,61.6319179535,0.871098995209,7.57354618922,-0.021576192736,63.3314480782,63.3318660259,64.3320720196,64.3322541714,Tue Aug  7 17:03:05 2018,71.8628740311,10.0,2,0,0.871098995209,001,uep024_1,60.0247007927,uncertaintyExperiment,Tue Aug  7 17:01:54 2018,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
csv/uep024_run1.csv,csv/uep024_run1_block1.csv,1,0,4.0,71.8758921734,2,6,5.46453218221,-6.0,-6.0,6,SR,82.0878122521,8.0,7,uep024,1,1,1.74738789651,8.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Tue Aug  7 17:03:05 2018,71.8653271198,72.6117141247,72.6120841503,0.70437502861,6.72881418139,-0.0313429722137,74.3949840069,74.3953900337,75.3955931664,75.3957710266,Tue Aug  7 17:03:16 2018,82.0765891075,8.0,2,0,0.70437502861,001,uep024_1,60.0247007927,uncertaintyExperiment,Tue Aug  7 17:01:54 2018,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
csv/uep024_run1.csv,csv/uep024_run1_block1.csv,1,0,4.0,82.0878122521,2,6,5.6314723771,-6.0,-6.0,7,SR,93.3015029759,8.0,7,uep024,1,1,2.58221834677,11.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Tue Aug  7 17:03:16 2018,82.0794410706,82.6422009468,82.6425731182,0.52062702179,7.07718858654,-0.033656768772,85.2585279942,85.2589380741,86.2591400146,86.2593200207,Tue Aug  7 17:03:27 2018,93.2902460098,11.0,2,0,0.52062702179,001,uep024_1,60.0247007927,uncertaintyExperiment,Tue Aug  7 17:01:54 2018,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
csv/uep024_run1.csv,csv/uep024_run1_block1.csv,1,0,4.0,93.3015029759,2,6,5.46454702101,-6.0,-6.0,8,SR,104.428658501,8.0,7,uep024,1,1,2.6626085042,9.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Tue Aug  7 17:03:27 2018,93.2926511765,93.9390871525,93.9394619465,0.604594945908,6.82706894073,-0.0328831343697,96.6222600937,96.6226689816,97.6228711605,97.6230511665,Tue Aug  7 17:03:38 2018,104.420314074,9.0,2,0,0.604594945908,001,uep024_1,60.0247007927,uncertaintyExperiment,Tue Aug  7 17:01:54 2018,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
csv/uep024_run1.csv,csv/uep024_run1_block1.csv,1,0,4.0,104.428658501,2,6,6.90199837539,-6.0,-6.0,9,SR,116.687145354,8.0,7,uep024,1,1,2.35648847713,7.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Tue Aug  7 17:03:38 2018,104.422978163,105.219136,105.219506025,0.75461101532,8.11162578103,-0.035761579041,107.602266073,107.602674007,108.602875948,108.603055954,Tue Aug  7 17:03:50 2018,116.666949034,7.0,2,0,0.75461101532,001,uep024_1,60.0247007927,uncertaintyExperiment,Tue Aug  7 17:01:54 2018,2018_Aug_07_1700,scan,Tue Aug  7 17:00:23 2018,
