runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,219.728379011,,,,,,,,,,,,,,,,,,,,001,uep015_2,59.9995422398,uncertaintyExperiment,,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
csv/uep015_run5.csv,csv/uep015_run5_block1.csv,1,4.0,4.0,16.0,2,7,6.21138373021,2.0,-4.0,1,RR,26.5902085377,-23.0,6,uep015,1,5,1.37882480745,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,3.35366606712,Sat Aug  4 21:51:36 2018,17.036427021,17.7788529396,17.7793390751,0.705420970917,6.43263879422,-1.07332396507,19.1782801151,19.1787838936,20.1790950298,20.1793699265,Sat Aug  4 21:51:46 2018,26.576061964,-4.0,1,0,0.705420970917,001,uep015_2,59.9995422398,uncertaintyExperiment,Sat Aug  4 21:51:19 2018,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
csv/uep015_run5.csv,csv/uep015_run5_block1.csv,1,4.0,4.0,26.5902085377,2,7,5.92180350719,2.0,6.0,2,RR,37.1034077744,-23.0,6,uep015,1,5,1.59139572953,-23.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Sat Aug  4 21:51:46 2018,26.579157114,27.0425848961,27.0429840088,0.415531873703,7.46953610606,-0.0367355274263,28.6588599682,28.6592819691,29.6595029831,29.659692049,Sat Aug  4 21:51:56 2018,37.0741150379,-23.0,2,0,0.415531873703,001,uep015_2,59.9995422398,uncertaintyExperiment,Sat Aug  4 21:51:19 2018,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
csv/uep015_run5.csv,csv/uep015_run5_block1.csv,1,4.0,4.0,37.1034077744,2,7,5.29927746205,2.0,1.0,3,RR,47.513407008,-23.0,6,uep015,1,5,2.11072177154,-26.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Sat Aug  4 21:51:56 2018,37.0766050816,37.5229830742,37.5233559608,0.404653072357,6.87981016586,-0.0148142238291,39.6562049389,39.6566500664,40.6568701267,40.6570589542,Sat Aug  4 21:52:07 2018,47.5044500828,1.0,1,0,0.404653072357,001,uep015_2,59.9995422398,uncertaintyExperiment,Sat Aug  4 21:51:19 2018,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
csv/uep015_run5.csv,csv/uep015_run5_block1.csv,1,4.0,4.0,47.513407008,2,7,5.52492572399,2.0,-3.0,4,RR,58.1999438997,-23.0,6,uep015,1,5,2.16161116777,-24.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Sat Aug  4 21:52:07 2018,47.5069210529,47.9700469971,47.9704210758,0.421107053757,7.06838968539,-0.035428984843,50.1531279087,50.1535689831,51.1537919044,51.1539831161,Sat Aug  4 21:52:18 2018,58.1848130226,-3.0,1,0,0.421107053757,001,uep015_2,59.9995422398,uncertaintyExperiment,Sat Aug  4 21:51:19 2018,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
csv/uep015_run5.csv,csv/uep015_run5_block1.csv,1,4.0,4.0,58.1999438997,2,7,5.67488362725,2.0,-1.0,5,RR,68.1697520251,-23.0,6,uep015,1,5,1.29492449811,-24.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Sat Aug  4 21:52:18 2018,58.187251091,58.7003159523,58.7006900311,0.471148014069,7.17461862462,-0.0291169885637,60.0162930489,60.0166869164,61.0168700218,61.0170240402,Sat Aug  4 21:52:27 2018,68.1649250984,-1.0,1,0,0.471148014069,001,uep015_2,59.9995422398,uncertaintyExperiment,Sat Aug  4 21:51:19 2018,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
csv/uep015_run5.csv,csv/uep015_run5_block1.csv,1,4.0,4.0,68.1697520251,2,7,6.30829037756,2.0,2.0,6,RR,79.8279800558,-23.0,6,uep015,1,5,2.34993765319,-18.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Sat Aug  4 21:52:27 2018,68.1676139832,68.6641209126,68.664509058,0.453124046326,7.81402639427,-0.0411399369619,71.0471711159,71.047606945,72.0478310585,72.0480210781,Sat Aug  4 21:52:39 2018,79.8119029999,2.0,1,0,0.453124046326,001,uep015_2,59.9995422398,uncertaintyExperiment,Sat Aug  4 21:51:19 2018,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
csv/uep015_run5.csv,csv/uep015_run5_block1.csv,1,4.0,4.0,79.8279800558,2,7,5.87919283379,2.0,4.0,7,RR,91.236993414,-23.0,6,uep015,1,5,2.52982052439,-19.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Sat Aug  4 21:52:39 2018,79.8143789768,80.4107239246,80.4110970497,0.554267883301,7.29655887596,-0.0283660745317,82.9598889351,82.9602799416,83.9605000019,83.9606890678,Sat Aug  4 21:52:51 2018,91.2243790627,4.0,1,0,0.554267883301,001,uep015_2,59.9995422398,uncertaintyExperiment,Sat Aug  4 21:51:19 2018,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
csv/uep015_run5.csv,csv/uep015_run5_block1.csv,1,4.0,4.0,91.236993414,2,7,5.44089495061,2.0,2.0,8,RR,102.593407219,-23.0,6,uep015,1,5,2.91551885442,-20.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Sat Aug  4 21:52:51 2018,91.2268431187,91.8574650288,91.8578410149,0.587786912918,6.82053133948,-0.0325766982089,94.8062450886,94.8066411018,95.8068609238,95.807051897,Sat Aug  4 21:53:02 2018,102.573071957,2.0,1,0,0.587786912918,001,uep015_2,59.9995422398,uncertaintyExperiment,Sat Aug  4 21:51:19 2018,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
csv/uep015_run5.csv,csv/uep015_run5_block1.csv,1,4.0,4.0,102.593407219,2,7,5.32561033785,2.0,5.0,9,RR,112.017898878,-23.0,6,uep015,1,5,1.09888132125,-27.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Sat Aug  4 21:53:02 2018,102.575575113,103.420968056,103.421338081,0.804352998734,6.49815559744,-0.0231017416694,104.553956032,104.554349899,105.554574966,105.55476594,Sat Aug  4 21:53:11 2018,112.007034063,5.0,1,0,0.804352998734,001,uep015_2,59.9995422398,uncertaintyExperiment,Sat Aug  4 21:51:19 2018,2018_Aug_04_2147,scan,Sat Aug  4 21:47:03 2018,
