runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep030_run1.csv,csv/uep030_run1_block2.csv,2,4.0,0,189.896959923,2,7,5.03068674394,13.0,14.0,6,RS,200.598696628,-2.0,1,uep030,1,1,2.67104996186,-2.0,0,0,0,0,0,1,1,1,0,5,5,5,,,,,Thu Aug  9 17:33:39 2018,189.899597883,190.761847973,190.762213945,0.820198774338,6.16590073685,-0.0445872327525,193.461009026,193.461372852,194.461570978,194.461748838,Thu Aug  9 17:33:49 2018,200.575603962,14.0,1,0,0.820198774338,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block2.csv,2,4.0,0,200.598696628,2,7,5.01783528163,13.0,17.0,7,RS,210.356300568,-2.0,1,uep030,1,1,1.73976865773,-2.0,0,0,0,0,0,1,1,1,0,6,6,6,,,,,Thu Aug  9 17:33:49 2018,200.577991962,201.308645964,201.308985949,0.687596082687,6.30797988331,-0.0222593156341,203.074899912,203.075266838,204.075469017,204.075646877,Thu Aug  9 17:33:59 2018,210.341197014,17.0,1,0,0.687596082687,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block2.csv,2,4.0,0,210.356300568,2,7,6.12836737528,13.0,8.0,8,RS,220.6236723,-2.0,1,uep030,1,1,1.13900435723,-2.0,0,0,0,0,0,1,1,1,0,7,7,7,,,,,Thu Aug  9 17:33:59 2018,210.343819857,211.305738926,211.30608201,0.920768022537,7.17902390773,-0.0285754450136,212.472216845,212.472584963,213.472781897,213.472959995,Thu Aug  9 17:34:09 2018,220.604925871,8.0,1,0,0.920768022537,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block2.csv,2,4.0,0,220.6236723,2,7,5.97011820706,13.0,9.0,9,RS,231.934912431,-2.0,1,uep030,1,1,2.34112192347,-2.0,0,0,0,0,0,1,1,1,0,8,8,8,,,,,Thu Aug  9 17:34:09 2018,220.607372046,221.403127909,221.4034729,0.753769159317,7.19075844291,-0.0255906048281,223.769073009,223.769439936,224.769640923,224.769820929,Thu Aug  9 17:34:21 2018,231.918514013,9.0,1,0,0.753769159317,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block2.csv,2,4.0,0,231.934912431,2,7,5.02724891603,13.0,20.0,10,RS,241.622000848,-2.0,1,uep030,1,1,1.65983950163,-2.0,0,0,0,0,0,1,1,1,0,9,9,9,,,,,Thu Aug  9 17:34:21 2018,231.920930862,232.716485977,232.716845036,0.755873918533,6.24577741283,-0.0255975846691,234.399034977,234.399401903,235.399601936,235.399785995,Thu Aug  9 17:34:30 2018,241.614673853,20.0,1,0,0.755873918533,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block2.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,247.622000848,2,2,4.99640003369,-6.0,-6.0,1,SS,258.379105977,14.0,6,uep030,1,1,2.76070509518,14.0,0,0,0,0,0,2,2,2,0,0,0,0,,,,,Thu Aug  9 17:34:36 2018,247.641541958,248.793761015,248.794209957,1.12021803856,5.82473499624,-0.051446998888,251.576551914,251.577040911,252.577323914,252.577585936,Thu Aug  9 17:34:47 2018,258.377024889,14.0,2,0,1.12021803856,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,258.379105977,2,2,6.2548265232,-6.0,-6.0,2,SS,269.09840491,14.0,6,uep030,1,1,1.46447240964,14.0,0,0,0,0,0,2,2,2,0,1,1,1,,,,,Thu Aug  9 17:34:47 2018,258.37994504,258.99236989,258.992712975,0.57102894783,7.64165750092,-0.0421400744439,260.491734982,260.492112875,261.492434025,261.492651939,Thu Aug  9 17:34:58 2018,269.091405869,14.0,2,0,0.57102894783,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,269.09840491,2,2,5.66712013094,-6.0,-6.0,3,SS,278.874059001,14.0,6,uep030,1,1,1.10853395961,14.0,0,0,0,0,0,2,2,2,0,2,2,2,,,,,Thu Aug  9 17:34:58 2018,269.093848944,269.706302881,269.706647873,0.570842981339,7.05931705048,-0.0369600991258,270.839365959,270.839728832,271.839927912,271.840108871,Thu Aug  9 17:35:08 2018,278.871706963,14.0,2,0,0.570842981339,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,278.874059001,2,2,6.05640765284,-6.0,-6.0,4,SS,290.376645161,14.0,6,uep030,1,1,2.44617850727,14.0,0,0,0,0,0,2,2,2,0,3,3,3,,,,,Thu Aug  9 17:35:08 2018,278.874701977,279.686681032,279.687026024,0.770802021027,7.24404478239,-0.0415608494226,282.169132948,282.169502974,283.169728041,283.169909,Thu Aug  9 17:35:19 2018,290.368242979,14.0,2,0,0.770802021027,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,290.376645161,2,2,5.02758805689,-6.0,-6.0,5,SS,300.483257108,14.0,6,uep030,1,1,2.07902389009,14.0,0,0,0,0,0,2,2,2,0,4,4,4,,,,,Thu Aug  9 17:35:19 2018,290.370640993,291.016721964,291.017067909,0.604357004166,6.38760519077,-0.0356258619537,293.116063833,293.116425037,294.116622925,294.116801977,Thu Aug  9 17:35:29 2018,300.46555686,14.0,2,0,0.604357004166,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,300.483257108,2,2,6.43710464966,-6.0,-6.0,6,SS,311.919307166,14.0,6,uep030,1,1,1.99894540856,14.0,0,0,0,0,0,2,2,2,0,5,5,5,,,,,Thu Aug  9 17:35:29 2018,300.46812892,301.08040905,301.080751896,0.57128405571,7.84004688282,-0.0257737111217,303.112735987,303.11324501,304.113564014,304.113838911,Thu Aug  9 17:35:41 2018,311.895524025,14.0,2,0,0.57128405571,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,311.919307166,2,2,6.44989922718,-6.0,-6.0,7,SS,323.797677269,14.0,6,uep030,1,1,2.42847087626,14.0,0,0,0,0,0,2,2,2,0,6,6,6,,,,,Thu Aug  9 17:35:41 2018,311.897371054,312.743993998,312.744338036,0.804014921188,7.62530847832,-0.020575827669,315.276545048,315.276933908,316.277133942,316.277310848,Thu Aug  9 17:35:53 2018,323.792261839,14.0,2,0,0.804014921188,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,323.797677269,2,2,6.56629063356,-6.0,-6.0,8,SS,335.725859819,14.0,6,uep030,1,1,2.36189191624,14.0,0,0,0,0,0,2,2,2,0,7,7,7,,,,,Thu Aug  9 17:35:53 2018,323.795101881,324.589742899,324.59007597,0.749305963516,7.77435899534,-0.0426256747088,326.973064899,326.973434925,327.973631859,327.973809004,Thu Aug  9 17:36:05 2018,335.705651045,14.0,2,0,0.749305963516,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,335.725859819,2,2,5.25306588218,-6.0,-6.0,9,SS,346.360026877,14.0,6,uep030,1,1,2.38110117565,14.0,0,0,0,0,0,2,2,2,0,8,8,8,,,,,Thu Aug  9 17:36:05 2018,335.708108902,336.686872005,336.687214851,0.937077045441,6.29214787133,-0.0238409654038,339.103040934,339.103405952,340.10360384,340.103780985,Thu Aug  9 17:36:15 2018,346.352375984,14.0,2,0,0.937077045441,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,3,0,0,346.360026877,2,2,5.87373368337,-6.0,-6.0,10,SS,356.283734567,14.0,6,uep030,1,1,1.04997400604,14.0,0,0,0,0,0,2,2,2,0,9,9,9,,,,,Thu Aug  9 17:36:15 2018,346.354867935,347.267371893,347.267722845,0.870817184448,6.96648451182,-0.0364319871064,348.350411892,348.350777864,349.350973845,349.35115099,Thu Aug  9 17:36:25 2018,356.267031908,14.0,2,0,0.870817184448,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block3.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block4.csv,4,4.0,4.0,362.283734567,2,4,6.21473835409,0.0,-6.0,1,RR,372.775479531,11.0,3,uep030,1,1,1.27700661045,7.0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,Thu Aug  9 17:36:31 2018,362.286866903,363.312896013,363.313349009,0.987671136856,7.18567203636,-0.0413951808768,364.612504959,364.612974882,365.613258839,365.613525867,Thu Aug  9 17:36:42 2018,372.761996984,-6.0,1,0,0.987671136856,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block4.csv,4,4.0,4.0,372.775479531,2,4,6.71933474103,0.0,3.0,2,RR,384.253645479,11.0,3,uep030,1,1,1.75883120665,21.0,0,0,0,0,0,3,3,3,0,1,1,1,,,,,Thu Aug  9 17:36:42 2018,372.764984846,373.543324947,373.543669939,0.7376101017,7.95158326165,-0.0301413776764,375.326057911,375.326426029,376.32662487,376.32680583,Thu Aug  9 17:36:53 2018,384.241935968,21.0,2,0,0.7376101017,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block4.csv,4,4.0,4.0,384.253645479,2,4,6.66212949418,0.0,-5.0,3,RR,395.899825753,11.0,3,uep030,1,1,1.98405077986,7.0,0,0,0,0,0,3,3,3,0,2,2,2,,,,,Thu Aug  9 17:36:53 2018,384.244331837,385.040032864,385.040374994,0.754261016846,7.87583699989,-0.0320314774391,387.055732965,387.056097984,388.056297064,388.056475878,Thu Aug  9 17:37:05 2018,395.888813019,7.0,2,0,0.754261016846,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block4.csv,4,4.0,4.0,395.899825753,2,4,5.27233211209,0.0,1.0,4,RR,405.326875176,11.0,3,uep030,1,1,1.15471731065,8.0,0,0,0,0,0,3,3,3,0,3,3,3,,,,,Thu Aug  9 17:37:05 2018,395.891245842,396.553633928,396.553982019,0.620875835419,6.61861882716,-0.0328374495124,397.736395836,397.736778975,398.736979961,398.737159967,Thu Aug  9 17:37:14 2018,405.301945925,8.0,2,0,0.620875835419,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block4.csv,4,4.0,4.0,405.326875176,2,4,6.13944725794,0.0,-2.0,5,RR,416.405995883,11.0,3,uep030,1,1,1.93967344956,9.0,0,0,0,0,0,3,3,3,0,4,4,4,,,,,Thu Aug  9 17:37:14 2018,405.30435586,405.934159994,405.934504986,0.587877035141,7.53225756833,-0.0193126544625,407.899818897,407.90019989,408.900399923,408.900579929,Thu Aug  9 17:37:25 2018,416.382746935,9.0,2,0,0.587877035141,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block4.csv,4,4.0,4.0,416.405995883,2,4,6.43775731432,0.0,2.0,6,RR,427.579084088,11.0,3,uep030,1,1,1.73533089024,10.0,0,0,0,0,0,3,3,3,0,5,5,5,,,,,Thu Aug  9 17:37:25 2018,416.38516593,417.330899954,417.33126688,0.904147863388,7.51294718041,-0.020662270527,419.096992016,419.097394943,420.097743034,420.097950935,Thu Aug  9 17:37:36 2018,427.562927961,10.0,2,0,0.904147863388,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
csv/uep030_run1.csv,csv/uep030_run1_block4.csv,4,4.0,4.0,427.579084088,2,4,6.62587558012,0.0,4.0,7,RR,440.067200696,11.0,3,uep030,1,1,2.86224102863,12.0,0,0,0,0,0,3,3,3,0,6,6,6,,,,,Thu Aug  9 17:37:36 2018,427.565335035,428.16116786,428.161511898,0.554229974747,8.04388669826,-0.0277589071188,431.043722868,431.044090033,432.044286013,432.044465065,Thu Aug  9 17:37:49 2018,440.059597015,12.0,2,0,0.554229974747,001,uep030_1,59.9556297601,uncertaintyExperiment,Thu Aug  9 17:30:29 2018,2018_Aug_09_1729,scan,Thu Aug  9 17:29:32 2018,
