runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.52226901054,,,,,,,,,,,,,,,,,,,,001,uep009_2,60.0514280151,uncertaintyExperiment,,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
csv/uep009_run5.csv,csv/uep009_run5_block1.csv,1,4.0,4.0,16.0,2,4,6.29035418809,-0.0,-2.0,1,RR,26.9725552999,-11.0,2,uep009,1,5,1.68220111184,-15.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,0.453832149506,Fri Aug  3 21:09:20 2018,17.0333659649,17.9400777817,17.9407269955,0.868038892746,6.3503763038,-1.07193899155,19.6577119827,19.658233881,20.658539772,20.6588089466,Fri Aug  3 21:09:30 2018,26.9568858147,-2.0,1,0,0.868038892746,001,uep009_2,60.0514280151,uncertaintyExperiment,Fri Aug  3 21:09:03 2018,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
csv/uep009_run5.csv,csv/uep009_run5_block1.csv,1,4.0,4.0,26.9725552999,2,4,6.02410264158,-0.0,-6.0,2,RR,38.9368055084,-11.0,2,uep009,1,5,2.94014756689,-6.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Fri Aug  3 21:09:30 2018,26.9599349499,27.4389238358,27.4392869473,0.438771009445,7.55783495681,-0.0274966753217,30.4051640034,30.405605793,31.4058289528,31.4060168266,Fri Aug  3 21:09:42 2018,38.9367909431,-6.0,2,0,0.438771009445,001,uep009_2,60.0514280151,uncertaintyExperiment,Fri Aug  3 21:09:03 2018,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
csv/uep009_run5.csv,csv/uep009_run5_block1.csv,1,4.0,4.0,38.9368055084,2,4,5.34869999751,-0.0,-2.0,3,RR,49.6771854496,-11.0,2,uep009,1,5,2.39167994369,-8.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Fri Aug  3 21:09:42 2018,38.9392697811,39.4023900032,39.4027578831,0.421350002289,6.88321969163,-0.0441303035968,41.8187088966,41.819149971,42.819370985,42.8195548058,Fri Aug  3 21:09:52 2018,49.6669008732,-2.0,1,0,0.421350002289,001,uep009_2,60.0514280151,uncertaintyExperiment,Fri Aug  3 21:09:03 2018,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
csv/uep009_run5.csv,csv/uep009_run5_block1.csv,1,4.0,4.0,49.6771854496,2,4,5.55301810753,-0.0,-4.0,4,RR,60.072467912,-11.0,2,uep009,1,5,1.84226435489,-6.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Fri Aug  3 21:09:52 2018,49.6694118977,50.249245882,50.2496118546,0.538016796112,6.98105566513,-0.0339456462847,52.1157097816,52.116150856,53.1163728237,53.1165578365,Fri Aug  3 21:10:03 2018,60.0641379356,-4.0,1,0,0.538016796112,001,uep009_2,60.0514280151,uncertaintyExperiment,Fri Aug  3 21:09:03 2018,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
csv/uep009_run5.csv,csv/uep009_run5_block1.csv,1,4.0,4.0,60.072467912,2,4,6.83058633121,-0.0,6.0,5,RR,71.8210747725,-11.0,2,uep009,1,5,1.91802052924,-11.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Fri Aug  3 21:10:03 2018,60.0665888786,60.4462049007,60.4465739727,0.337804079056,8.45695043197,-0.0358318201896,62.3961749077,62.3966119289,63.3968307972,63.3970217705,Fri Aug  3 21:10:15 2018,71.8113517761,-11.0,2,0,0.337804079056,001,uep009_2,60.0514280151,uncertaintyExperiment,Fri Aug  3 21:09:03 2018,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
csv/uep009_run5.csv,csv/uep009_run5_block1.csv,1,4.0,4.0,71.8210747725,2,4,5.91285995197,-0.0,-1.0,6,RR,82.8158804637,-11.0,2,uep009,1,5,2.08194573929,-10.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Fri Aug  3 21:10:15 2018,71.81376791,72.276196003,72.2765607834,0.421252965927,7.45783885728,-0.0337681287559,74.3921899796,74.3925848007,75.3928039074,75.3929898739,Fri Aug  3 21:10:26 2018,82.8085308075,-1.0,1,0,0.421252965927,001,uep009_2,60.0514280151,uncertaintyExperiment,Fri Aug  3 21:09:03 2018,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
csv/uep009_run5.csv,csv/uep009_run5_block1.csv,1,4.0,4.0,82.8158804637,2,4,5.25442608427,-0.0,-0.0,7,RR,93.8658070102,-11.0,2,uep009,1,5,2.79550046223,-11.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Fri Aug  3 21:10:26 2018,82.8109288216,83.439871788,83.44024086,0.586149215698,6.63053561104,-0.037741257533,86.2555987835,86.2560207844,87.2562448978,87.2564339638,Fri Aug  3 21:10:37 2018,93.8551969528,-0.0,1,0,0.586149215698,001,uep009_2,60.0514280151,uncertaintyExperiment,Fri Aug  3 21:09:03 2018,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
csv/uep009_run5.csv,csv/uep009_run5_block1.csv,1,4.0,4.0,93.8658070102,2,4,5.65221155611,-0.0,-4.0,8,RR,105.129451343,-11.0,2,uep009,1,5,2.61143277678,-11.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Fri Aug  3 21:10:37 2018,93.8575999737,94.3698599339,94.3702368736,0.471660852432,7.14826758979,-0.0322831138883,97.0024728775,97.0028657913,98.0030908585,98.0032827854,Fri Aug  3 21:10:48 2018,105.118699789,-4.0,1,0,0.471660852432,001,uep009_2,60.0514280151,uncertaintyExperiment,Fri Aug  3 21:09:03 2018,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
csv/uep009_run5.csv,csv/uep009_run5_block1.csv,1,4.0,4.0,105.129451343,2,4,6.61288431521,-0.0,-5.0,9,RR,116.758455928,-11.0,2,uep009,1,5,2.01612026988,-8.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Fri Aug  3 21:10:48 2018,105.121125937,106.066531897,106.066900969,0.904184103012,7.67590485123,-0.0327953609681,108.115879774,108.116271973,109.116489887,109.116676807,Fri Aug  3 21:11:00 2018,116.748634815,-5.0,1,0,0.904184103012,001,uep009_2,60.0514280151,uncertaintyExperiment,Fri Aug  3 21:09:03 2018,2018_Aug_03_2108,scan,Fri Aug  3 21:08:28 2018,
