runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,126.78441906,,,,,,,,,,,,,,,,,,,,001,uep028_2,60.0131922157,uncertaintyExperiment,,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
csv/uep028_run5.csv,csv/uep028_run5_block1.csv,1,0,4.0,16.0,2,7,6.60226527792,-3.0,-3.0,1,SR,28.0632860077,10.0,4,uep028,1,5,2.46102072983,9.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,6.16967201233,Wed Aug  8 19:38:39 2018,17.0312039852,18.2235090733,18.2239580154,1.15538406372,6.37885014158,-1.06803107262,20.7052211761,20.7057020664,21.7059750557,21.7061970234,Wed Aug  8 19:38:50 2018,28.0555310249,9.0,2,0,1.15538406372,001,uep028_2,60.0131922157,uncertaintyExperiment,Wed Aug  8 19:38:22 2018,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
csv/uep028_run5.csv,csv/uep028_run5_block1.csv,1,0,4.0,28.0632860077,2,7,5.28611594064,-3.0,-3.0,2,SR,38.2459001689,10.0,4,uep028,1,5,1.89649822056,10.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Wed Aug  8 19:38:50 2018,28.0584831238,28.5374360085,28.5377800465,0.437580108643,6.81205987685,-0.0364759551463,30.4707920551,30.4711911678,31.4713921547,31.4715721607,Wed Aug  8 19:39:01 2018,38.235817194,10.0,2,0,0.437580108643,001,uep028_2,60.0131922157,uncertaintyExperiment,Wed Aug  8 19:38:22 2018,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
csv/uep028_run5.csv,csv/uep028_run5_block1.csv,1,0,4.0,38.2459001689,2,7,6.75964489032,-3.0,-3.0,3,SR,49.1871422103,10.0,4,uep028,1,5,1.18159715102,14.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Wed Aug  8 19:39:01 2018,38.2382261753,38.6847350597,38.6850781441,0.405284881592,8.32090298277,-0.0334570259576,39.9009599686,39.9013500214,40.9015460014,40.901720047,Wed Aug  8 19:39:11 2018,49.1660430431,14.0,2,0,0.405284881592,001,uep028_2,60.0131922157,uncertaintyExperiment,Wed Aug  8 19:38:22 2018,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
csv/uep028_run5.csv,csv/uep028_run5_block1.csv,1,0,4.0,49.1871422103,2,7,5.8317742296,-3.0,-3.0,4,SR,59.5189812983,10.0,4,uep028,1,5,1.50006485838,8.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Wed Aug  8 19:39:11 2018,49.1683909893,49.7315180302,49.7318601608,0.522538900375,7.28749234663,-0.0217429825942,51.2650301456,51.2654531002,52.2656550407,52.2658350468,Wed Aug  8 19:39:22 2018,59.4966461658,8.0,2,0,0.522538900375,001,uep028_2,60.0131922157,uncertaintyExperiment,Wed Aug  8 19:38:22 2018,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
csv/uep028_run5.csv,csv/uep028_run5_block1.csv,1,0,4.0,59.5189812983,2,7,6.85434933637,-3.0,-3.0,5,SR,71.3388713486,10.0,4,uep028,1,5,1.96554071396,14.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Wed Aug  8 19:39:22 2018,59.4990479946,60.561743021,60.562087059,1.02072787285,7.8116796432,-0.02194182033,62.5617749691,62.562182188,63.5623841286,63.5625619888,Wed Aug  8 19:39:34 2018,71.3264200687,14.0,2,0,1.02072787285,001,uep028_2,60.0131922157,uncertaintyExperiment,Wed Aug  8 19:38:22 2018,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
csv/uep028_run5.csv,csv/uep028_run5_block1.csv,1,0,4.0,71.3388713486,2,7,5.42601456023,-3.0,-3.0,6,SR,82.6509501335,10.0,4,uep028,1,5,2.8860642247,8.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Wed Aug  8 19:39:34 2018,71.3287870884,72.3084821701,72.3088200092,0.938622951508,6.45649886774,-0.0308927409857,75.2241950035,75.2246301174,76.2248821259,76.2250721455,Wed Aug  8 19:39:45 2018,82.6238050461,8.0,2,0,0.938622951508,001,uep028_2,60.0131922157,uncertaintyExperiment,Wed Aug  8 19:38:22 2018,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
csv/uep028_run5.csv,csv/uep028_run5_block1.csv,1,0,4.0,82.6509501335,2,7,6.54146524927,-3.0,-3.0,7,SR,94.7934394351,10.0,4,uep028,1,5,2.60102405231,12.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Wed Aug  8 19:39:45 2018,82.6261951923,83.4218461514,83.4221961498,0.754466056824,7.77066936725,-0.0163298251968,86.0544600487,86.0548191071,87.0550150871,87.0551891327,Wed Aug  8 19:39:57 2018,94.7706611156,12.0,2,0,0.754466056824,001,uep028_2,60.0131922157,uncertaintyExperiment,Wed Aug  8 19:38:22 2018,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
csv/uep028_run5.csv,csv/uep028_run5_block1.csv,1,0,4.0,94.7934394351,2,7,6.21422521626,-3.0,-3.0,8,SR,106.87843288,10.0,4,uep028,1,5,2.87076822894,19.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Wed Aug  8 19:39:57 2018,94.7730400562,95.7352931499,95.7356350422,0.920710086823,7.27246567676,-0.0210494526773,98.6345570087,98.6349270344,99.6351239681,99.6353001595,Wed Aug  8 19:40:09 2018,106.850330114,19.0,2,0,0.920710086823,001,uep028_2,60.0131922157,uncertaintyExperiment,Wed Aug  8 19:38:22 2018,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
csv/uep028_run5.csv,csv/uep028_run5_block1.csv,1,0,4.0,106.87843288,2,7,5.95991769285,-3.0,-3.0,9,SR,117.580435533,10.0,4,uep028,1,5,1.74208496004,13.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Wed Aug  8 19:40:09 2018,106.852744102,107.430227995,107.430591106,0.537795066833,7.40821651516,-0.0139061108535,109.197970152,109.198338985,110.198538065,110.198714018,Wed Aug  8 19:40:20 2018,117.580564022,13.0,2,0,0.537795066833,001,uep028_2,60.0131922157,uncertaintyExperiment,Wed Aug  8 19:38:22 2018,2018_Aug_08_1935,scan,Wed Aug  8 19:35:38 2018,
