runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.30640101433,,,,,,,,,,,,,,,,,,,,001,uep016_1,60.0164553937,uncertaintyExperiment,,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,16.0,2,0,5.69819166722,-9.0,-9.0,1,SS,25.9603761634,-8.0,3,uep016,1,1,1.2621844962,-8.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,4.6518008709,Sun Aug  5 09:27:48 2018,17.0414729118,18.3500208855,18.350468874,1.2719271183,5.34826471867,-1.07799983025,19.6330208778,19.6334409714,20.6336770058,20.633893013,Sun Aug  5 09:27:57 2018,25.9490458965,-9.0,1,0,1.2719271183,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,25.9603761634,2,0,6.00421184143,-9.0,-9.0,2,SS,36.5612214375,-8.0,3,uep016,1,1,1.59663343265,-8.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Sun Aug  5 09:27:57 2018,25.9520390034,26.7309989929,26.7313408852,0.737349033356,7.23368199518,-0.0331808128934,28.3472280502,28.3475930691,29.3477928638,29.3479700089,Sun Aug  5 09:28:07 2018,36.5460820198,-8.0,2,0,0.737349033356,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,36.5612214375,2,0,5.81852634727,-9.0,-9.0,3,SS,46.6870554352,-8.0,3,uep016,1,1,1.30730765045,-8.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Sun Aug  5 09:28:07 2018,36.5485038757,37.310931921,37.3112950325,0.720866203308,7.06891480748,-0.0287453364827,38.6442508698,38.6446399689,39.6448409557,39.6450178623,Sun Aug  5 09:28:18 2018,46.6603710651,-8.0,2,0,0.720866203308,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,46.6870554352,2,0,6.68333309462,-9.0,-9.0,4,SS,58.163570296,-8.0,3,uep016,1,1,1.79318176615,-8.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Sun Aug  5 09:28:18 2018,46.6627950668,47.4417450428,47.4420890808,0.738951921463,7.92873861605,-0.0156425571033,49.2579479218,49.2583119869,50.2585370541,50.2587170601,Sun Aug  5 09:28:29 2018,58.1569859982,-8.0,2,0,0.738951921463,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,58.163570296,2,0,6.90620996167,-9.0,-9.0,5,SS,70.8639236596,-8.0,3,uep016,1,1,2.7941434019,-8.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Sun Aug  5 09:28:29 2018,58.1594128609,58.8551440239,58.8555128574,0.65402007103,8.21473231645,-0.0374575741898,61.6710190773,61.6713860035,62.6715860367,62.6717638969,Sun Aug  5 09:28:42 2018,70.8534510136,-8.0,2,0,0.65402007103,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,70.8639236596,2,0,6.62760629775,-9.0,-9.0,6,SS,83.4214749892,-8.0,3,uep016,1,1,2.92994503188,-8.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Sun Aug  5 09:28:42 2018,70.8558530807,71.5017139912,71.5020570755,0.604203939438,7.9899130025,-0.0334893558122,74.4674608707,74.4678230286,75.4680199623,75.4681949615,Sun Aug  5 09:28:54 2018,83.3998868465,-9.0,1,0,0.604203939438,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,83.4214749892,2,0,6.36977248018,-9.0,-9.0,7,SS,94.5898199987,-8.0,3,uep016,1,1,1.7985725293,-8.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Sun Aug  5 09:28:54 2018,83.4022819996,84.2312538624,84.231595993,0.787534952164,7.56008945125,-0.0221480767639,86.0640339851,86.064399004,87.0645959377,87.0647730827,Sun Aug  5 09:29:05 2018,94.5799119473,-8.0,2,0,0.787534952164,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,94.5898199987,2,0,6.56960467304,-9.0,-9.0,8,SS,106.460106031,-8.0,3,uep016,1,1,2.30068135961,-8.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Sun Aug  5 09:29:05 2018,94.5823230743,95.2614209652,95.2617678642,0.637480020523,7.8980985971,-0.0340260554142,97.5940659046,97.5944318771,98.594632864,98.5948140621,Sun Aug  5 09:29:17 2018,106.443137884,-8.0,2,0,0.637480020523,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,106.460106031,2,0,6.93027430444,-9.0,-9.0,9,SS,118.151161767,-8.0,3,uep016,1,1,1.76078143166,-8.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Sun Aug  5 09:29:17 2018,106.445554018,107.191386938,107.191730976,0.703940868378,8.19908948034,-0.0272439557208,108.974109888,108.974474907,109.974673986,109.974851847,Sun Aug  5 09:29:29 2018,118.140055895,-8.0,2,0,0.703940868378,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,1,0,0,118.151161767,2,0,5.52665387695,-9.0,-9.0,10,SS,129.419368828,-8.0,3,uep016,1,1,2.74155318323,-8.0,0,0,0,0,0,0,0,0,0,9,9,9,,,,,Sun Aug  5 09:29:29 2018,118.142457008,118.788308859,118.78864789,0.604071140289,6.88960072241,-0.0329820142497,121.553859949,121.554244041,122.554440022,122.554617882,Sun Aug  5 09:29:40 2018,129.402930975,-8.0,2,0,0.604071140289,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block1.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,135.419368828,2,7,5.97219962049,-2.0,3.0,1,RS,145.813876708,-10.0,4,uep016,1,1,1.42230825984,-10.0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,Sun Aug  5 09:29:46 2018,135.42832303,,,,,,138.866137028,138.866623878,139.866935015,139.867199898,Sun Aug  5 09:29:57 2018,145.83149004,0,None,0,,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,145.813876708,2,7,5.00818683466,-2.0,-7.0,2,RS,156.140518275,-10.0,4,uep016,1,1,2.31845473236,-10.0,0,0,0,0,0,1,1,1,0,1,1,1,,,,,Sun Aug  5 09:29:57 2018,145.834141016,146.463463068,146.46391201,0.585177898407,6.35869560359,-0.064313332661,148.813308954,148.813713074,149.813915968,149.814096928,Sun Aug  5 09:30:07 2018,156.128578901,-7.0,1,0,0.585177898407,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,156.140518275,2,7,5.88180722457,-2.0,-8.0,3,RS,167.876568033,-10.0,4,uep016,1,1,2.85424253375,-10.0,0,0,0,0,0,1,1,1,0,2,2,2,,,,,Sun Aug  5 09:30:07 2018,156.13121891,156.810716867,156.811061859,0.637446880341,7.21170352266,-0.0326568215733,159.693681955,159.694092035,160.694295883,160.694500923,Sun Aug  5 09:30:19 2018,167.858337879,-10.0,2,0,0.637446880341,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,167.876568033,2,7,6.492817912,-2.0,3.0,4,RS,179.618507557,-10.0,4,uep016,1,1,2.24912161154,-10.0,0,0,0,0,0,1,1,1,0,3,3,3,,,,,Sun Aug  5 09:30:19 2018,167.860882044,168.640617847,168.640959978,0.737365007401,7.72886298842,-0.0265899161885,170.923610926,170.92403698,171.924239874,171.92441988,Sun Aug  5 09:30:30 2018,179.604958057,3.0,1,0,0.737365007401,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,179.618507557,2,7,5.29141539257,-2.0,-3.0,5,RS,190.366544635,-10.0,4,uep016,1,1,2.4566216852,-10.0,0,0,0,0,0,1,1,1,0,4,4,4,,,,,Sun Aug  5 09:30:30 2018,179.607410908,180.27048707,180.270829916,0.620855093002,6.63953196197,-0.0310283375947,182.753558874,182.754071951,183.754284859,183.754468918,Sun Aug  5 09:30:41 2018,190.335180998,-3.0,1,0,0.620855093002,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,190.366544635,2,7,5.31813520447,-2.0,-0.0,6,RS,200.217150636,-10.0,4,uep016,1,1,1.53247079683,-10.0,0,0,0,0,0,1,1,1,0,5,5,5,,,,,Sun Aug  5 09:30:41 2018,190.337637901,191.050747871,191.051092863,0.670762062073,6.63402685823,-0.0133462841673,192.617424965,192.617827892,193.618027925,193.61820507,Sun Aug  5 09:30:51 2018,200.199213982,-0.0,1,0,0.670762062073,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,200.217150636,2,7,5.51030259664,-2.0,-1.0,7,RS,210.25212934,-10.0,4,uep016,1,1,1.52467610743,-10.0,0,0,0,0,0,1,1,1,0,6,6,6,,,,,Sun Aug  5 09:30:51 2018,200.201595068,200.798261881,200.798608065,0.554177999496,6.9292871959,-0.0268374012394,202.347719908,202.348084927,203.348283052,203.348461866,Sun Aug  5 09:31:01 2018,210.229351997,-10.0,2,0,0.554177999496,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,210.25212934,2,7,5.07810786308,-2.0,-4.0,8,RS,219.586096555,-10.0,4,uep016,1,1,1.25585935167,-10.0,0,0,0,0,0,1,1,1,0,7,7,7,,,,,Sun Aug  5 09:31:01 2018,210.231739998,211.011533976,211.011878014,0.737670183182,6.31879835642,-0.0216393234724,212.294086933,212.294465065,213.294667006,213.294844866,Sun Aug  5 09:31:10 2018,219.560253859,-10.0,2,0,0.737670183182,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,219.586096555,2,7,6.58494340052,-2.0,-2.0,9,RS,230.668498288,-10.0,4,uep016,1,1,1.49745833323,-10.0,0,0,0,0,0,1,1,1,0,8,8,8,,,,,Sun Aug  5 09:31:10 2018,219.562646866,220.092345953,220.092691898,0.487389802933,8.07878793913,-0.0187656584564,221.625371933,221.62579608,222.626067877,222.626262903,Sun Aug  5 09:31:22 2018,230.657791853,-2.0,1,0,0.487389802933,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,2,4.0,0,230.668498288,2,7,6.73089714227,-2.0,-1.0,10,RS,243.282058124,-10.0,4,uep016,1,1,2.8826626928,-10.0,0,0,0,0,0,1,1,1,0,9,9,9,,,,,Sun Aug  5 09:31:22 2018,230.660207033,231.239317894,231.239664078,0.537338972092,8.16017242731,-0.0333857428703,234.155125856,234.155488014,235.155688047,235.155865908,Sun Aug  5 09:31:34 2018,243.271066904,-1.0,1,0,0.537338972092,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block2.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block3.csv,3,4.0,4.0,249.282058124,2,2,6.43755724199,-3.0,-5.0,1,RR,261.63154399,18.0,5,uep016,1,1,2.91192862494,22.0,0,0,0,0,0,2,2,2,0,0,0,0,,,,,Sun Aug  5 09:31:40 2018,249.292026997,,,,,,254.233206987,254.233710051,255.233999014,255.234263897,Sun Aug  5 09:31:53 2018,261.648378849,0,None,0,,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
csv/uep016_run1.csv,csv/uep016_run1_block3.csv,3,4.0,4.0,261.63154399,2,2,6.21866767018,-3.0,-3.0,2,RR,271.872963141,18.0,5,uep016,1,1,1.02275148049,23.0,0,0,0,0,0,2,2,2,0,1,1,1,,,,,Sun Aug  5 09:31:53 2018,261.651026964,262.31378293,262.314228058,0.620440006256,7.53652266716,-0.0617049967611,263.363386869,263.363772869,264.363971949,264.364145994,Sun Aug  5 09:32:03 2018,271.845370054,23.0,2,0,0.620440006256,001,uep016_1,60.0164553937,uncertaintyExperiment,Sun Aug  5 09:27:31 2018,2018_Aug_05_0926,scan,Sun Aug  5 09:26:54 2018,
