runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
csv/uep014_run5.csv,csv/uep014_run5_block1.csv,1,0,0,111.894839294,2,4,5.41097082309,2.0,2.0,10,SS,121.578521116,-18.0,7,uep014,1,5,1.27271099871,-18.0,0,0,0,0,0,0,0,0,0,9,9,9,,,,,Sat Aug  4 19:58:53 2018,111.870558977,112.414990902,112.415368795,0.504018068314,6.89092221198,-0.0160305427983,113.716249943,113.716615915,114.716816902,114.716991901,Sat Aug  4 19:59:03 2018,121.565907001,2.0,1,0,0.504018068314,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block1.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,127.578521116,2,2,6.70145075828,-10.0,-12.0,1,RR,140.052614652,-15.0,3,uep014,1,5,2.77264277796,-12.0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,Sat Aug  4 19:59:09 2018,127.585863829,128.245466948,128.245953798,0.62232708931,8.03460696968,-0.0445166992863,131.045090914,131.045596838,132.045880795,132.046144009,Sat Aug  4 19:59:22 2018,140.04328084,-12.0,2,0,0.62232708931,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,140.052614652,2,2,6.77250341418,-10.0,-15.0,2,RR,151.209095152,-15.0,3,uep014,1,5,1.38397708589,-13.0,0,0,0,0,0,1,1,1,0,1,1,1,,,,,Sat Aug  4 19:59:22 2018,140.04636097,140.558548927,140.55892086,0.467011928558,8.26667118207,-0.0388203035584,141.975255966,141.975675821,142.975879908,142.976055861,Sat Aug  4 19:59:33 2018,151.190621853,-15.0,1,0,0.467011928558,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,151.209095152,2,2,6.81429629758,-10.0,-14.0,3,RR,163.198648173,-15.0,3,uep014,1,5,2.17525672337,-17.0,0,0,0,0,0,1,1,1,0,2,2,2,,,,,Sat Aug  4 19:59:33 2018,151.193107843,151.755345821,151.755716801,0.519644021988,8.26815053248,-0.0265017431097,153.954495907,153.95485878,154.955057859,154.955236912,Sat Aug  4 19:59:45 2018,163.187345982,-17.0,2,0,0.519644021988,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,163.198648173,2,2,6.47664812075,-10.0,-9.0,4,RR,175.403810018,-15.0,3,uep014,1,5,2.72851372445,-24.0,0,0,0,0,0,1,1,1,0,3,3,3,,,,,Sat Aug  4 19:59:45 2018,163.189807892,163.735371828,163.735759974,0.504228115082,7.94003533037,-0.0323846753009,166.484483004,166.484870911,167.485070944,167.485246897,Sat Aug  4 19:59:57 2018,175.383932829,-9.0,1,0,0.504228115082,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,175.403810018,2,2,6.32610062623,-10.0,-12.0,5,RR,185.869142124,-15.0,3,uep014,1,5,1.1392314799,-12.0,0,0,0,0,0,1,1,1,0,4,4,4,,,,,Sat Aug  4 19:59:57 2018,175.386520863,175.96507597,175.965453863,0.537646055222,7.76493767162,-0.023516899393,177.131442785,177.131836891,178.132058859,178.132246971,Sat Aug  4 20:00:07 2018,185.847326994,-12.0,1,0,0.537646055222,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,185.869142124,2,2,6.64478254924,-10.0,-2.0,6,RR,197.995338726,-15.0,3,uep014,1,5,2.48141405209,-16.0,0,0,0,0,0,1,1,1,0,5,5,5,,,,,Sat Aug  4 20:00:07 2018,185.84974885,186.378702879,186.379078865,0.483699083328,8.1353247915,-0.025758674407,188.894750834,188.895111799,189.895308971,189.895482779,Sat Aug  4 20:00:19 2018,197.977166891,-2.0,1,0,0.483699083328,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,197.995338726,2,2,6.1365780014,-10.0,-14.0,7,RR,209.657648155,-15.0,3,uep014,1,5,2.52573142741,-21.0,0,0,0,0,0,1,1,1,0,6,6,6,,,,,Sat Aug  4 20:00:19 2018,197.979607821,198.542023897,198.542409897,0.521049022675,7.58999773412,-0.0255312446056,201.091417789,201.091784954,202.091984987,202.092161894,Sat Aug  4 20:00:31 2018,209.657241821,-14.0,1,0,0.521049022675,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,209.657648155,2,2,6.42718129453,-10.0,-9.0,8,RR,221.833778731,-15.0,3,uep014,1,5,2.74894928215,-22.0,0,0,0,0,0,1,1,1,0,7,7,7,,,,,Sat Aug  4 20:00:31 2018,209.659667969,210.121969938,210.122346878,0.421140909195,7.96296155394,-0.0430788314024,212.904453993,212.90481782,213.905017853,213.905197859,Sat Aug  4 20:00:43 2018,221.820267916,-9.0,1,0,0.421140909195,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,221.833778731,2,2,6.21921581867,-10.0,-12.0,9,RR,232.181791935,-15.0,3,uep014,1,5,1.12879738517,-13.0,0,0,0,0,0,1,1,1,0,8,8,8,,,,,Sat Aug  4 20:00:43 2018,221.822703838,222.36823082,222.368690968,0.504384994507,7.68486863436,-0.0299621898032,223.534806967,223.535171986,224.535369873,224.53554678,Sat Aug  4 20:00:54 2018,232.167356968,-12.0,1,0,0.504384994507,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,2,4.0,4.0,232.181791935,2,2,5.67144865251,-10.0,-3.0,10,RR,242.61351999,-15.0,3,uep014,1,5,1.76027940279,-14.0,0,0,0,0,0,1,1,1,0,9,9,9,,,,,Sat Aug  4 20:00:54 2018,232.169783831,232.798685789,232.799062014,0.587673902512,7.05465564952,-0.0291191004826,234.581627846,234.58203578,235.582280874,235.582493782,Sat Aug  4 20:01:04 2018,242.597947836,-3.0,1,0,0.587673902512,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block2.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,248.61351999,2,6,5.5994497591,-12.0,-12.0,1,SR,259.73749287,-8.0,1,uep014,1,5,2.52452312009,-10.0,0,0,0,0,0,2,2,2,0,0,0,0,,,,,Sat Aug  4 20:01:10 2018,248.61784482,249.510713816,249.511240005,0.855710983276,6.70236989785,-0.0413688779711,252.060483932,252.061084986,253.061414003,253.061699867,Sat Aug  4 20:01:21 2018,259.725725889,-10.0,2,0,0.855710983276,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,259.73749287,2,6,5.17717911221,-12.0,-12.0,2,SR,269.701424005,-8.0,1,uep014,1,5,1.7867520237,-2.0,0,0,0,0,0,2,2,2,0,1,1,1,,,,,Sat Aug  4 20:01:21 2018,259.728745937,260.374221802,260.374594927,0.599643945694,6.54055103106,-0.0369841354489,262.190910816,262.191361904,263.191584826,263.191772938,Sat Aug  4 20:01:31 2018,269.688982964,-12.0,1,0,0.599643945694,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,269.701424005,2,6,7.00390212993,-12.0,-12.0,3,SR,280.788457407,-8.0,1,uep014,1,5,1.08313127202,-7.0,0,0,0,0,0,2,2,2,0,2,2,2,,,,,Sat Aug  4 20:01:31 2018,269.692444801,270.170837879,270.171212912,0.437220096588,8.53459220672,-0.0320898266295,271.287801981,271.288186789,272.288384914,272.288561821,Sat Aug  4 20:01:42 2018,280.769407988,-7.0,2,0,0.437220096588,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,280.788457407,2,6,5.56010111926,-12.0,-12.0,4,SR,292.19726438,-8.0,1,uep014,1,5,2.84870585323,-4.0,0,0,0,0,0,2,2,2,0,3,3,3,,,,,Sat Aug  4 20:01:42 2018,280.772017002,281.285145998,281.28549099,0.471314907074,7.06368170325,-0.0251045089358,284.168080807,284.168517828,285.168744802,285.168936014,Sat Aug  4 20:01:54 2018,292.181278944,-4.0,2,0,0.471314907074,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,292.19726438,2,6,6.09064678305,-12.0,-12.0,5,SR,303.47031978,-8.0,1,uep014,1,5,2.18240861743,-2.0,0,0,0,0,0,2,2,2,0,4,4,4,,,,,Sat Aug  4 20:01:54 2018,292.183765888,292.748356819,292.748776913,0.521184921265,7.53966234742,-0.0297995143627,294.964956999,294.965420961,295.965657949,295.965858936,Sat Aug  4 20:02:05 2018,303.446382999,-2.0,2,0,0.521184921265,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,303.47031978,2,6,6.85173931921,-12.0,-12.0,6,SR,315.142525955,-8.0,1,uep014,1,5,1.82046685524,-6.0,0,0,0,0,0,2,2,2,0,5,5,5,,,,,Sat Aug  4 20:02:05 2018,303.448869944,304.061675787,304.062053919,0.569331884384,8.26048511736,-0.0219223174669,305.911204815,305.91156888,306.911769867,306.911947012,Sat Aug  4 20:02:17 2018,315.126910925,-6.0,2,0,0.569331884384,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,315.142525955,2,6,6.57993360232,-12.0,-12.0,7,SR,327.604753319,-8.0,1,uep014,1,5,2.88229376184,-5.0,0,0,0,0,0,2,2,2,0,6,6,6,,,,,Sat Aug  4 20:02:17 2018,315.129298925,315.741652966,315.742031813,0.504402160645,7.98090863476,-0.0946228069149,318.657535791,318.657902002,319.65809989,319.658277988,Sat Aug  4 20:02:29 2018,327.523657799,-5.0,2,0,0.504402160645,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,327.604753319,2,6,5.04113300418,-12.0,-12.0,8,SR,338.194596408,-8.0,1,uep014,1,5,2.54871008485,-6.0,0,0,0,0,0,2,2,2,0,7,7,7,,,,,Sat Aug  4 20:02:29 2018,327.526119947,328.054988861,328.055356979,0.487733125687,6.59099831314,0.037598434648,330.637654781,330.638020992,331.638219833,331.638399839,Sat Aug  4 20:02:40 2018,338.187200785,-6.0,2,0,0.487733125687,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,338.194596408,2,6,6.2642797674,-12.0,-12.0,9,SR,348.761694008,-8.0,1,uep014,1,5,1.30281783307,-5.0,0,0,0,0,0,2,2,2,0,8,8,8,,,,,Sat Aug  4 20:02:40 2018,338.189713955,338.918365955,338.918743849,0.687669038773,7.54061631633,-0.0359944122974,340.251386881,340.251752853,341.251952887,341.252127886,Sat Aug  4 20:02:50 2018,348.750891924,-5.0,2,0,0.687669038773,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,3,0,4.0,348.761694008,2,6,5.69542121689,-12.0,-12.0,10,SR,358.987943773,-8.0,1,uep014,1,5,1.5308285474,-6.0,0,0,0,0,0,2,2,2,0,9,9,9,,,,,Sat Aug  4 20:02:50 2018,348.753371954,349.415381908,349.415756941,0.621110200882,7.04183631379,-0.0324747022237,350.981595993,350.98195982,351.982159853,351.982337952,Sat Aug  4 20:03:00 2018,358.981226921,-6.0,2,0,0.621110200882,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block3.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block4.csv,4,4.0,0,364.987943773,2,0,6.5828791316,9.0,6.0,1,RS,376.940658031,-15.0,5,uep014,1,5,2.36983512618,-15.0,0,0,0,0,0,3,3,3,0,0,0,0,,,,,Sat Aug  4 20:03:06 2018,365.00442791,365.810791016,365.811239004,0.768622875214,7.76012511042,-0.0541311459691,368.210687876,368.211247921,369.211563826,369.211840868,Sat Aug  4 20:03:18 2018,376.925570011,-15.0,2,0,0.768622875214,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block4.csv,4,4.0,0,376.940658031,2,0,5.03688850086,9.0,10.0,2,RS,386.7453421,-15.0,5,uep014,1,5,1.76779556869,-15.0,0,0,0,0,0,3,3,3,0,1,1,1,,,,,Sat Aug  4 20:03:18 2018,376.928547859,377.540721893,377.541102886,0.571098089218,6.43692763493,-0.0288627767127,379.339078903,379.339480877,380.339679956,380.339859962,Sat Aug  4 20:03:28 2018,386.720730782,10.0,1,0,0.571098089218,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block4.csv,4,4.0,0,386.7453421,2,0,6.30698497509,9.0,7.0,3,RS,399.008690659,-15.0,5,uep014,1,5,2.95636358418,-15.0,0,0,0,0,0,3,3,3,0,2,2,2,,,,,Sat Aug  4 20:03:28 2018,386.723134995,387.237945795,387.238317966,0.467001199722,7.81448308487,-0.0255006904952,390.220870972,390.221278906,391.221482992,391.221663952,Sat Aug  4 20:03:40 2018,398.985549927,7.0,1,0,0.467001199722,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block4.csv,4,4.0,0,399.008690659,2,0,6.24741986507,9.0,3.0,4,RS,409.724869637,-15.0,5,uep014,1,5,1.46875911263,-15.0,0,0,0,0,0,3,3,3,0,3,3,3,,,,,Sat Aug  4 20:03:40 2018,398.987970829,399.501016855,399.501415014,0.471072912216,7.75519571237,-0.0211512404898,401.001149893,401.001558781,402.001762867,402.001940012,Sat Aug  4 20:03:51 2018,409.699335814,3.0,1,0,0.471072912216,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block4.csv,4,4.0,0,409.724869637,2,0,6.85386540966,9.0,7.0,5,RS,420.857952221,-15.0,5,uep014,1,5,1.27921717392,-15.0,0,0,0,0,0,3,3,3,0,4,4,4,,,,,Sat Aug  4 20:03:51 2018,409.701822996,410.481349945,410.481726885,0.737750053406,8.09748809851,-0.0186272577516,411.779567957,411.779877901,412.780038834,412.780184984,Sat Aug  4 20:04:02 2018,420.846987963,7.0,1,0,0.737750053406,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block4.csv,4,4.0,0,420.857952221,2,0,5.60239148281,9.0,14.0,6,RS,431.249293734,-15.0,5,uep014,1,5,1.78895003073,-15.0,0,0,0,0,0,3,3,3,0,5,5,5,,,,,Sat Aug  4 20:04:02 2018,420.849455833,421.34483695,421.345208883,0.45417881012,7.11561070368,-0.0326019690108,423.161026955,423.161390781,424.161589861,424.161765814,Sat Aug  4 20:04:13 2018,431.227058887,14.0,1,0,0.45417881012,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
csv/uep014_run5.csv,csv/uep014_run5_block4.csv,4,4.0,0,431.249293734,2,0,5.25868161395,9.0,11.0,7,RS,441.648578761,-15.0,5,uep014,1,5,2.14060341286,-15.0,0,0,0,0,0,3,3,3,0,6,6,6,,,,,Sat Aug  4 20:04:13 2018,431.229480982,431.825104952,431.825482845,0.554421186447,6.68297243945,-0.0212879880506,433.991128922,433.991494894,434.991693974,434.99187088,Sat Aug  4 20:04:23 2018,441.640822887,11.0,1,0,0.554421186447,001,uep014_2,59.9732899414,uncertaintyExperiment,Sat Aug  4 19:57:02 2018,2018_Aug_04_1953,scan,Sat Aug  4 19:53:32 2018,
