runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,89.0567550659,,,,,,,,,,,,,,,,,,,,001,uep023_1,59.9542585308,uncertaintyExperiment,,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
csv/uep023_run1.csv,csv/uep023_run1_block1.csv,1,0,4.0,16.0,2,5,5.57964476396,-17.0,-17.0,1,SR,26.1749159344,9.0,7,uep023,1,1,1.59527117041,11.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,4.38642597198,Mon Aug  6 20:26:07 2018,17.0381791592,18.1105110645,18.1109600067,1.01775693893,5.46923073579,-1.09265708923,19.7272341251,19.7277441025,20.7280299664,20.7282950878,Mon Aug  6 20:26:17 2018,26.1426229477,-17.0,1,0,1.01775693893,001,uep023_1,59.9542585308,uncertaintyExperiment,Mon Aug  6 20:25:50 2018,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
csv/uep023_run1.csv,csv/uep023_run1_block1.csv,1,0,4.0,26.1749159344,2,5,6.52345432072,-17.0,-17.0,2,SR,37.1853008387,9.0,7,uep023,1,1,1.48693058357,11.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Mon Aug  6 20:26:17 2018,26.1456141472,26.541200161,26.5415410995,0.354335069656,8.15726426944,-0.0118549816194,28.0576159954,28.0579810143,29.0581791401,29.0583810806,Mon Aug  6 20:26:28 2018,37.1733140945,11.0,2,0,0.354335069656,001,uep023_1,59.9542585308,uncertaintyExperiment,Mon Aug  6 20:25:50 2018,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
csv/uep023_run1.csv,csv/uep023_run1_block1.csv,1,0,4.0,37.1853008387,2,5,5.48856884379,-17.0,-17.0,3,SR,47.9854226496,9.0,7,uep023,1,1,2.3115529672,7.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Mon Aug  6 20:26:28 2018,37.1757531166,37.8047230244,37.8050670624,0.583600997925,6.86925156225,-0.0357162836138,40.1375291348,40.1378891468,41.1380870342,41.1382651329,Mon Aug  6 20:26:38 2018,47.9702310562,7.0,2,0,0.583600997925,001,uep023_1,59.9542585308,uncertaintyExperiment,Mon Aug  6 20:25:50 2018,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
csv/uep023_run1.csv,csv/uep023_run1_block1.csv,1,0,4.0,47.9854226496,2,5,5.29853538352,-17.0,-17.0,4,SR,57.3490585854,9.0,7,uep023,1,1,1.06510055227,10.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Mon Aug  6 20:26:38 2018,47.9726259708,48.6350109577,48.6353571415,0.620927095413,6.64904196604,-0.0285663220672,49.7347240448,49.73508811,50.7352890968,50.7354681492,Mon Aug  6 20:26:48 2018,57.3343880177,10.0,2,0,0.620927095413,001,uep023_1,59.9542585308,uncertaintyExperiment,Mon Aug  6 20:25:50 2018,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
csv/uep023_run1.csv,csv/uep023_run1_block1.csv,1,0,4.0,57.3490585854,2,5,5.91429270585,-17.0,-17.0,5,SR,67.8588513225,9.0,7,uep023,1,1,1.59550003118,15.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Mon Aug  6 20:26:48 2018,57.3368470669,58.2156369686,58.2159750462,0.837382078171,7.04780730591,-0.0291033217627,59.8320360184,59.8324010372,60.8326010704,60.832777977,Mon Aug  6 20:26:58 2018,67.8480160236,15.0,2,0,0.837382078171,001,uep023_1,59.9542585308,uncertaintyExperiment,Mon Aug  6 20:25:50 2018,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
csv/uep023_run1.csv,csv/uep023_run1_block1.csv,1,0,4.0,67.8588513225,2,5,6.91295091809,-17.0,-17.0,6,SR,79.495594002,9.0,7,uep023,1,1,1.72379176149,7.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Mon Aug  6 20:26:58 2018,67.8504290581,68.6126170158,68.6129789352,0.720336914062,8.15928822153,-0.0333257824949,70.362293005,70.3626539707,71.3628540039,71.3630311489,Mon Aug  6 20:27:10 2018,79.4780049324,7.0,2,0,0.720336914062,001,uep023_1,59.9542585308,uncertaintyExperiment,Mon Aug  6 20:25:50 2018,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
csv/uep023_run1.csv,csv/uep023_run1_block1.csv,1,0,4.0,79.495594002,2,5,5.87574299112,-17.0,-17.0,7,SR,90.6522190589,9.0,7,uep023,1,1,2.28088206576,9.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Mon Aug  6 20:27:10 2018,79.4804191589,80.4255149364,80.4258620739,0.903609991074,6.94592886823,-0.0262041318112,82.7237291336,82.7240290642,83.7241909504,83.7243361473,Mon Aug  6 20:27:21 2018,90.6414189339,9.0,2,0,0.903609991074,001,uep023_1,59.9542585308,uncertaintyExperiment,Mon Aug  6 20:25:50 2018,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
csv/uep023_run1.csv,csv/uep023_run1_block1.csv,1,0,4.0,90.6522190589,2,5,6.93296691571,-17.0,-17.0,8,SR,101.888777866,9.0,7,uep023,1,1,1.30359189121,3.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Mon Aug  6 20:27:21 2018,90.6438059807,91.3062019348,91.3065421581,0.62091588974,8.27907797673,-0.0329730492359,92.6390781403,92.6394410133,93.6396369934,93.6398129463,Mon Aug  6 20:27:32 2018,101.871686935,3.0,2,0,0.62091588974,001,uep023_1,59.9542585308,uncertaintyExperiment,Mon Aug  6 20:25:50 2018,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
csv/uep023_run1.csv,csv/uep023_run1_block1.csv,1,0,4.0,101.888777866,2,5,5.2707778594,-17.0,-17.0,9,SR,111.983642189,9.0,7,uep023,1,1,1.82408646348,2.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Mon Aug  6 20:27:32 2018,101.874103069,102.386588097,102.386930943,0.470670938492,6.7730687181,-0.0270382028085,104.235603094,104.236154079,105.23643899,105.236716032,Mon Aug  6 20:27:42 2018,111.952028036,-17.0,1,0,0.470670938492,001,uep023_1,59.9542585308,uncertaintyExperiment,Mon Aug  6 20:25:50 2018,2018_Aug_06_2023,scan,Mon Aug  6 20:23:47 2018,
