runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,16.2156000137,,,,,,,,,,,,,,,,,,,,001,uep022_1,60.0149955071,uncertaintyExperiment,,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
csv/uep022_run1.csv,csv/uep022_run1_block1.csv,1,4.0,0,16.0,2,3,6.03264915122,0.0,-4.0,1,RS,27.1557039392,17.0,1,uep022,1,1,2.12305478798,17.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,37.5763831139,Mon Aug  6 18:29:27 2018,17.0310599804,17.8071200848,17.8075931072,0.73828792572,6.22563015594,-1.06873106956,19.9568860531,19.9574301243,20.9577190876,20.9579870701,Mon Aug  6 18:29:37 2018,27.155465126,-4.0,1,0,0.73828792572,001,uep022_1,60.0149955071,uncertaintyExperiment,Mon Aug  6 18:29:10 2018,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
csv/uep022_run1.csv,csv/uep022_run1_block1.csv,1,4.0,0,27.1557039392,2,3,6.45982655635,0.0,-3.0,2,RS,39.1636265494,17.0,1,uep022,1,1,2.54809605385,17.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Mon Aug  6 18:29:37 2018,27.158465147,27.737582922,27.737924099,0.538192987442,7.87804651728,-0.0435870516278,30.3205211163,30.3209319115,31.3211340904,31.3213160038,Mon Aug  6 18:29:49 2018,39.1519129276,17.0,2,0,0.538192987442,001,uep022_1,60.0149955071,uncertaintyExperiment,Mon Aug  6 18:29:10 2018,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
csv/uep022_run1.csv,csv/uep022_run1_block1.csv,1,4.0,0,39.1636265494,2,3,5.15596873164,0.0,1.0,3,RS,48.4058782619,17.0,1,uep022,1,1,1.08628298087,17.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Mon Aug  6 18:29:49 2018,39.1543140411,39.8507289886,39.851072073,0.654427051544,6.46896022931,-0.0325814507824,40.9669520855,40.967343092,41.9675419331,41.9677190781,Mon Aug  6 18:29:58 2018,48.3826870918,17.0,2,0,0.654427051544,001,uep022_1,60.0149955071,uncertaintyExperiment,Mon Aug  6 18:29:10 2018,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
csv/uep022_run1.csv,csv/uep022_run1_block1.csv,1,4.0,0,48.4058782619,2,3,5.7105590787,0.0,3.0,4,RS,59.1433979722,17.0,1,uep022,1,1,2.02696063155,17.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Mon Aug  6 18:29:58 2018,48.3851089478,49.031496048,49.031842947,0.604542016983,7.08503522956,-0.020981832162,51.0813980103,51.0818121433,52.0820131302,52.0822169781,Mon Aug  6 18:30:09 2018,59.1295161247,17.0,2,0,0.604542016983,001,uep022_1,60.0149955071,uncertaintyExperiment,Mon Aug  6 18:29:10 2018,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
csv/uep022_run1.csv,csv/uep022_run1_block1.csv,1,4.0,0,59.1433979722,2,3,5.98858193979,0.0,-2.0,5,RS,69.8485749761,17.0,1,uep022,1,1,1.71659506417,17.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Mon Aug  6 18:30:09 2018,59.1319351196,59.961730957,59.962113142,0.787566900253,7.17035099808,-0.0306640414628,61.71164608,61.7120740414,62.7122759819,62.7124569416,Mon Aug  6 18:30:20 2018,69.826431036,17.0,2,0,0.787566900253,001,uep022_1,60.0149955071,uncertaintyExperiment,Mon Aug  6 18:29:10 2018,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
csv/uep022_run1.csv,csv/uep022_run1_block1.csv,1,4.0,0,69.8485749761,2,3,5.38152294004,0.0,-0.0,6,RS,81.2090265406,17.0,1,uep022,1,1,2.97892862443,17.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Mon Aug  6 18:30:20 2018,69.829116106,70.5418679714,70.5422120094,0.671074151993,6.68832578901,-0.0221229990332,73.5416359901,73.5420451164,74.5422461033,74.542427063,Mon Aug  6 18:30:31 2018,81.1899111271,-0.0,1,0,0.671074151993,001,uep022_1,60.0149955071,uncertaintyExperiment,Mon Aug  6 18:29:10 2018,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
csv/uep022_run1.csv,csv/uep022_run1_block1.csv,1,4.0,0,81.2090265406,2,3,5.68187702833,0.0,5.0,7,RS,92.3768862858,17.0,1,uep022,1,1,2.48598271686,17.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Mon Aug  6 18:30:31 2018,81.1922829151,81.8205349445,81.8208789825,0.587562084198,7.07046351499,-0.0238514291447,84.3384969234,84.3389101028,85.3391129971,85.3392930031,Mon Aug  6 18:30:42 2018,92.3534009457,17.0,2,0,0.587562084198,001,uep022_1,60.0149955071,uncertaintyExperiment,Mon Aug  6 18:29:10 2018,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
csv/uep022_run1.csv,csv/uep022_run1_block1.csv,1,4.0,0,92.3768862858,2,3,5.6555979404,0.0,-2.0,8,RS,102.22648383,17.0,1,uep022,1,1,1.19399960337,17.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Mon Aug  6 18:30:42 2018,92.3557789326,92.8357069492,92.8360509872,0.437877893448,7.19687431331,-0.0208457336355,94.05250597,94.0529170036,95.0531179905,95.0532989502,Mon Aug  6 18:30:52 2018,102.217082024,17.0,2,0,0.437877893448,001,uep022_1,60.0149955071,uncertaintyExperiment,Mon Aug  6 18:29:10 2018,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
csv/uep022_run1.csv,csv/uep022_run1_block1.csv,1,4.0,0,102.22648383,2,3,5.66419622641,0.0,-4.0,9,RS,113.252125027,17.0,1,uep022,1,1,2.361444971,17.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Mon Aug  6 18:30:52 2018,102.219717979,102.68286705,102.683226109,0.421442985535,7.20791099583,-0.0348422450446,105.065957069,105.066363096,106.066564083,106.066745043,Mon Aug  6 18:31:03 2018,113.247586012,17.0,2,0,0.421442985535,001,uep022_1,60.0149955071,uncertaintyExperiment,Mon Aug  6 18:29:10 2018,2018_Aug_06_1827,scan,Mon Aug  6 18:27:42 2018,
