runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,117.670088053,,,,,,,,,,,,,,,,,,,,001,uep030_2,59.9171734401,uncertaintyExperiment,,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
csv/uep030_run5.csv,csv/uep030_run5_block1.csv,1,4.0,0,16.0,2,3,6.50869864978,3.0,3.0,1,RS,26.7597617845,9.0,6,uep030,1,5,1.25106313475,9.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,7.7686150074,Thu Aug  9 18:16:23 2018,17.0343050957,18.6262850761,18.6267368793,1.55552101135,5.88250774898,-1.07066988945,19.9098138809,19.9103279114,20.9106118679,20.9108760357,Thu Aug  9 18:16:32 2018,26.7418348789,3.0,1,0,1.55552101135,001,uep030_2,59.9171734401,uncertaintyExperiment,Thu Aug  9 18:16:06 2018,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
csv/uep030_run5.csv,csv/uep030_run5_block1.csv,1,4.0,0,26.7597617845,2,3,6.16976729993,3.0,2.0,2,RS,37.7848976544,9.0,6,uep030,1,5,1.85536856992,9.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Thu Aug  9 18:16:32 2018,26.744768858,27.3571820259,27.3575298786,0.571026086807,7.57244218757,-0.0262990255567,29.2400279045,29.2403919697,30.2405879498,30.2407639027,Thu Aug  9 18:16:43 2018,37.755343914,9.0,2,0,0.571026086807,001,uep030_2,59.9171734401,uncertaintyExperiment,Thu Aug  9 18:16:06 2018,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
csv/uep030_run5.csv,csv/uep030_run5_block1.csv,1,4.0,0,37.7848976544,2,3,6.1202616255,3.0,2.0,3,RS,48.3145876236,9.0,6,uep030,1,5,1.40942834369,9.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Thu Aug  9 18:16:43 2018,37.7577219009,38.3707249165,38.3710680008,0.566971063614,7.53452925402,-0.018761307868,39.8037378788,39.804101944,40.804295063,40.8044700623,Thu Aug  9 18:16:54 2018,48.2858030796,9.0,2,0,0.566971063614,001,uep030_2,59.9171734401,uncertaintyExperiment,Thu Aug  9 18:16:06 2018,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
csv/uep030_run5.csv,csv/uep030_run5_block1.csv,1,4.0,0,48.3145876236,2,3,5.58782700343,3.0,3.0,4,RS,58.4620716327,9.0,6,uep030,1,5,1.55965700568,9.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Thu Aug  9 18:16:54 2018,48.2881660461,48.9013130665,48.9016549587,0.57097196579,7.00119764321,-0.0156573944317,50.4847068787,50.4851288795,51.4853279591,51.4855060577,Thu Aug  9 18:17:04 2018,58.4495270252,9.0,2,0,0.57097196579,001,uep030_2,59.9171734401,uncertaintyExperiment,Thu Aug  9 18:16:06 2018,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
csv/uep030_run5.csv,csv/uep030_run5_block1.csv,1,4.0,0,58.4620716327,2,3,6.58377098779,3.0,0.0,5,RS,70.0051470138,9.0,6,uep030,1,5,1.95930439334,9.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Thu Aug  9 18:17:04 2018,58.4519100189,58.9982309341,58.9985768795,0.487338066101,8.04771253739,-0.0487203842985,60.9815289974,60.9819529057,61.9821538925,61.9823329449,Thu Aug  9 18:17:16 2018,69.9795050621,9.0,2,0,0.487338066101,001,uep030_2,59.9171734401,uncertaintyExperiment,Thu Aug  9 18:16:06 2018,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
csv/uep030_run5.csv,csv/uep030_run5_block1.csv,1,4.0,0,70.0051470138,2,3,6.905831959,3.0,4.0,6,RS,81.2922297156,9.0,6,uep030,1,5,1.38125074284,9.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Thu Aug  9 18:17:16 2018,69.9818460941,70.4783818722,70.4788038731,0.45396399498,8.43269199123,-0.0191759727933,71.895031929,71.8954329491,72.8956329823,72.8958089352,Thu Aug  9 18:17:27 2018,81.2762329578,9.0,2,0,0.45396399498,001,uep030_2,59.9171734401,uncertaintyExperiment,Thu Aug  9 18:16:06 2018,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
csv/uep030_run5.csv,csv/uep030_run5_block1.csv,1,4.0,0,81.2922297156,2,3,7.02219679119,3.0,0.0,7,RS,93.1025071163,9.0,6,uep030,1,5,1.78808060951,9.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Thu Aug  9 18:17:27 2018,81.2786200047,81.8580610752,81.8584060669,0.537571907043,8.45646342166,-0.0281614624832,83.6745378971,83.6749019623,84.6750969887,84.6752729416,Thu Aug  9 18:17:39 2018,93.0738730431,9.0,2,0,0.537571907043,001,uep030_2,59.9171734401,uncertaintyExperiment,Thu Aug  9 18:16:06 2018,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
csv/uep030_run5.csv,csv/uep030_run5_block1.csv,1,4.0,0,93.1025071163,2,3,5.58764913932,3.0,2.0,8,RS,103.160057274,9.0,6,uep030,1,5,1.46990101828,9.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Thu Aug  9 18:17:39 2018,93.0762429237,93.9384338856,93.9388098717,0.820884943008,6.75182632059,-0.0149378757208,95.4380509853,95.4384498596,96.4386470318,96.4388210773,Thu Aug  9 18:17:49 2018,103.137108088,9.0,2,0,0.820884943008,001,uep030_2,59.9171734401,uncertaintyExperiment,Thu Aug  9 18:16:06 2018,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
csv/uep030_run5.csv,csv/uep030_run5_block1.csv,1,4.0,0,103.160057274,2,3,5.77931878032,3.0,1.0,9,RS,113.159649151,9.0,6,uep030,1,5,1.22027309655,9.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Thu Aug  9 18:17:49 2018,103.139509916,103.818886995,103.819231033,0.637802124023,7.12058514163,-0.0209315146619,105.068614006,105.068976879,106.069172859,106.069347858,Thu Aug  9 18:17:59 2018,113.134654045,9.0,2,0,0.637802124023,001,uep030_2,59.9171734401,uncertaintyExperiment,Thu Aug  9 18:16:06 2018,2018_Aug_09_1813,scan,Thu Aug  9 18:13:30 2018,
