runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,542.133308887,,,,,,,,,,,,,,,,,,,,001,uep025_2,59.9660874464,uncertaintyExperiment,,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
csv/uep025_run5.csv,csv/uep025_run5_block1.csv,1,0,0,16.0,2,1,6.08648561765,-15.0,-15.0,1,SS,27.4528719355,3.0,0,uep025,1,5,2.36638631785,3.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,41.1055688858,Tue Aug  7 19:36:58 2018,17.0306329727,17.9895851612,17.9900701046,0.905725955963,6.09700154592,-1.08375811577,20.3894131184,20.3899230957,21.3902320862,21.390499115,Tue Aug  7 19:37:08 2018,27.4214410782,-15.0,1,0,0.905725955963,001,uep025_2,59.9660874464,uncertaintyExperiment,Tue Aug  7 19:36:41 2018,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
csv/uep025_run5.csv,csv/uep025_run5_block1.csv,1,0,0,27.4528719355,2,1,6.13127341701,-15.0,-15.0,2,SS,38.35780289,3.0,0,uep025,1,5,1.77365753748,3.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Tue Aug  7 19:37:08 2018,27.4244301319,28.5199770927,28.5203721523,1.0542011261,7.06427125659,-0.0128010343191,30.3198361397,30.3202440739,31.3204441071,31.3206241131,Tue Aug  7 19:37:19 2018,38.335078001,3.0,2,0,1.0542011261,001,uep025_2,59.9660874464,uncertaintyExperiment,Tue Aug  7 19:36:41 2018,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
csv/uep025_run5.csv,csv/uep025_run5_block1.csv,1,0,0,38.35780289,2,1,6.24724206263,-15.0,-15.0,3,SS,50.5254931055,3.0,0,uep025,1,5,2.92044815285,3.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Tue Aug  7 19:37:19 2018,38.3375649452,38.8838951588,38.8842880726,0.504508018494,7.72125493644,-0.0214791076953,41.8335680962,41.8339929581,42.8341960907,42.8343880177,Tue Aug  7 19:37:31 2018,50.496473074,3.0,2,0,0.504508018494,001,uep025_2,59.9660874464,uncertaintyExperiment,Tue Aug  7 19:36:41 2018,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
csv/uep025_run5.csv,csv/uep025_run5_block1.csv,1,0,0,50.5254931055,2,1,6.37162037786,-15.0,-15.0,4,SS,62.2342118353,3.0,0,uep025,1,5,2.33709835194,3.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Tue Aug  7 19:37:31 2018,50.4984591007,51.19688797,51.1972839832,0.654437065125,7.70033041753,-0.0168528952127,53.5628659725,53.5632441044,54.5634429455,54.5636441708,Tue Aug  7 19:37:43 2018,62.2121191025,3.0,2,0,0.654437065125,001,uep025_2,59.9660874464,uncertaintyExperiment,Tue Aug  7 19:36:41 2018,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
csv/uep025_run5.csv,csv/uep025_run5_block1.csv,1,0,0,62.2342118353,2,1,6.21764703921,-15.0,-15.0,5,SS,72.6724310494,3.0,0,uep025,1,5,1.22057217498,3.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Tue Aug  7 19:37:43 2018,62.2145621777,62.7768740654,62.777244091,0.521258115768,7.67508589854,-0.0213030248941,64.0265321732,64.0268950462,65.0270931721,65.0272700787,Tue Aug  7 19:37:53 2018,72.6592969894,3.0,2,0,0.521258115768,001,uep025_2,59.9660874464,uncertaintyExperiment,Tue Aug  7 19:36:41 2018,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
csv/uep025_run5.csv,csv/uep025_run5_block1.csv,1,0,0,72.6724310494,2,1,5.55894272045,-15.0,-15.0,6,SS,83.9676042234,3.0,0,uep025,1,5,2.73623045354,3.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Tue Aug  7 19:37:53 2018,72.6617760658,73.1903719902,73.1907761097,0.487645864487,7.04110668386,-0.030190172099,75.9559509754,75.9562540054,76.9564371109,76.9565999508,Tue Aug  7 19:38:05 2018,83.9547350407,3.0,2,0,0.487645864487,001,uep025_2,59.9660874464,uncertaintyExperiment,Tue Aug  7 19:36:41 2018,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
csv/uep025_run5.csv,csv/uep025_run5_block1.csv,1,0,0,83.9676042234,2,1,6.82730527172,-15.0,-15.0,7,SS,96.7500760616,3.0,0,uep025,1,5,2.95516656648,3.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Tue Aug  7 19:38:05 2018,83.9571590424,84.5542070866,84.5545790195,0.554617881775,8.24080945853,-0.0318779314143,87.5362160206,87.5366091728,88.5368070602,88.5369989872,Tue Aug  7 19:38:17 2018,96.7357800007,3.0,2,0,0.554617881775,001,uep025_2,59.9660874464,uncertaintyExperiment,Tue Aug  7 19:36:41 2018,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
csv/uep025_run5.csv,csv/uep025_run5_block1.csv,1,0,0,96.7500760616,2,1,4.987825292,-15.0,-15.0,8,SS,106.34358164,3.0,0,uep025,1,5,1.60568028622,3.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Tue Aug  7 19:38:17 2018,96.7382750511,97.3503670692,97.3507320881,0.567005872726,6.38763823489,-0.0331811843824,98.983217001,98.9835829735,99.9837839603,99.9839639664,Tue Aug  7 19:38:27 2018,106.31656909,3.0,2,0,0.567005872726,001,uep025_2,59.9660874464,uncertaintyExperiment,Tue Aug  7 19:36:41 2018,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
csv/uep025_run5.csv,csv/uep025_run5_block1.csv,1,0,0,106.34358164,2,1,6.25205625608,-15.0,-15.0,9,SS,116.964319662,3.0,0,uep025,1,5,1.36868176621,3.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Tue Aug  7 19:38:27 2018,106.319154978,106.81430316,106.814672947,0.454571962357,7.78143677937,-0.0160475143532,108.213978052,108.214436054,109.214699984,109.215023041,Tue Aug  7 19:38:38 2018,116.946640015,3.0,2,0,0.454571962357,001,uep025_2,59.9660874464,uncertaintyExperiment,Tue Aug  7 19:36:41 2018,2018_Aug_07_1926,scan,Tue Aug  7 19:26:23 2018,
