runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.23626112938,,,,,,,,,,,,,,,,,,,,001,uep029_2,60.0120759468,uncertaintyExperiment,,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,16.0,2,2,6.60037228909,-6.0,-6.0,1,SR,27.8885178015,10.0,3,uep029,1,5,2.28814551242,6.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,80.2974331379,Wed Aug  8 21:30:17 2018,17.0400390625,18.2824909687,18.2829399109,1.20520401001,6.31797621098,-1.0771920681,20.5990619659,20.5995709896,21.5998599529,21.6001241207,Wed Aug  8 21:30:28 2018,27.8811709881,6.0,2,0,1.20520401001,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,27.8885178015,2,2,5.53679393839,-6.0,-6.0,2,SR,37.7915012614,10.0,3,uep029,1,5,1.36618952146,16.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Wed Aug  8 21:30:28 2018,27.8841779232,28.5132110119,28.5135769844,0.588190078735,6.91219561861,-0.0364082410438,29.9128639698,29.9132270813,30.9134259224,30.9136049747,Wed Aug  8 21:30:38 2018,37.7781190872,-6.0,1,0,0.588190078735,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,37.7915012614,2,2,6.18969806275,-6.0,-6.0,3,SR,48.1127403496,10.0,3,uep029,1,5,1.13154102548,11.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Wed Aug  8 21:30:38 2018,37.7805700302,38.4601430893,38.460488081,0.637578964233,7.52115041015,-0.0309686883596,39.6090791225,39.6093540192,40.6094911098,40.6096289158,Wed Aug  8 21:30:48 2018,48.0917389393,11.0,2,0,0.637578964233,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,48.1127403496,2,2,7.07582271987,-6.0,-6.0,4,SR,60.6625702599,10.0,3,uep029,1,5,2.47400719042,10.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Wed Aug  8 21:30:48 2018,48.0941181183,48.7905700207,48.790913105,0.650317907333,8.39808603202,-0.0274187805107,51.2903380394,51.290749073,52.2909510136,52.2911539078,Wed Aug  8 21:31:01 2018,60.6382110119,10.0,2,0,0.650317907333,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,60.6625702599,2,2,6.5625431511,-6.0,-6.0,5,SR,72.0556182792,10.0,3,uep029,1,5,1.83050486822,11.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Wed Aug  8 21:31:01 2018,60.6405830383,61.3036060333,61.3039491177,0.621182918549,7.92160250666,-0.0197577258899,63.1532049179,63.1535699368,64.1537699699,64.1539490223,Wed Aug  8 21:31:12 2018,72.0358200073,11.0,2,0,0.621182918549,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,72.0556182792,2,2,7.1508630122,-6.0,-6.0,6,SR,83.7625490528,10.0,3,uep029,1,5,1.55606776145,14.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Wed Aug  8 21:31:12 2018,72.0382580757,72.7834470272,72.7838020325,0.70418214798,8.4231422678,-0.0235385964159,74.3668310642,74.3671960831,75.3673961163,75.367577076,Wed Aug  8 21:31:24 2018,83.7491569519,14.0,2,0,0.70418214798,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,83.7625490528,2,2,5.25096553818,-6.0,-6.0,7,SR,94.4983680454,10.0,3,uep029,1,5,2.48485345438,-1.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Wed Aug  8 21:31:24 2018,83.7519390583,84.3137779236,84.3141229153,0.520718097687,6.69983656482,-0.0304108756667,86.8297851086,86.8301520348,87.8303511143,87.8305289745,Wed Aug  8 21:31:35 2018,94.4792659283,-1.0,2,0,0.520718097687,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,94.4983680454,2,2,7.10512328396,-6.0,-6.0,8,SR,106.535890547,10.0,3,uep029,1,5,1.93239921803,15.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Wed Aug  8 21:31:35 2018,94.4816420078,95.0440599918,95.0444071293,0.521620035172,8.55952742021,-0.0239758285746,97.0101699829,97.0105340481,98.0107331276,98.0109109879,Wed Aug  8 21:31:47 2018,106.525752068,15.0,2,0,0.521620035172,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,106.535890547,2,2,5.5406367025,-6.0,-6.0,9,SR,117.770781149,10.0,3,uep029,1,5,2.69425389918,8.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Wed Aug  8 21:31:47 2018,106.528171062,107.173898935,107.174243927,0.604105949402,6.90272320517,-0.0338075479344,109.889768124,109.890140057,110.890342951,110.890523911,Wed Aug  8 21:31:58 2018,117.756088972,8.0,2,0,0.604105949402,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,1,0,4.0,117.770781149,2,2,5.80791829593,-6.0,-6.0,10,SR,128.070517356,10.0,3,uep029,1,5,1.49181791073,8.0,0,0,0,0,0,0,0,0,0,9,9,9,,,,,Wed Aug  8 21:31:58 2018,117.758517027,118.504121065,118.504482031,0.703724145889,7.07467636989,-0.0295177801446,120.020376921,120.020761013,121.020956993,121.0211339,Wed Aug  8 21:32:08 2018,128.069691896,8.0,2,0,0.703724145889,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block1.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block2.csv,2,4.0,4.0,134.070517356,2,1,5.72183036664,-11.0,-13.0,1,RR,145.646053623,3.0,0,uep029,1,5,2.85370590025,-1.0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,Wed Aug  8 21:32:14 2018,134.091867924,135.099343061,135.099792957,0.972347021103,6.69309859784,-0.0563847476981,137.981081963,137.981494904,138.981775045,138.982058048,Wed Aug  8 21:32:26 2018,145.647403002,-1.0,2,0,0.972347021103,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
csv/uep029_run5.csv,csv/uep029_run5_block2.csv,2,4.0,4.0,145.646053623,2,1,6.82335544706,-11.0,-16.0,2,RR,158.267775859,3.0,0,uep029,1,5,2.79836678912,7.0,0,0,0,0,0,1,1,1,0,1,1,1,,,,,Wed Aug  8 21:32:26 2018,145.650386095,146.196156979,146.196504116,0.504014968872,8.27335008111,-0.045990397076,149.02918005,149.02959013,150.02979207,150.02998805,Wed Aug  8 21:32:39 2018,158.261346102,-16.0,1,0,0.504014968872,001,uep029_2,60.0120759468,uncertaintyExperiment,Wed Aug  8 21:30:00 2018,2018_Aug_08_2127,scan,Wed Aug  8 21:28:01 2018,
