runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,93.0937719345,,,,,,,,,,,,,,,,,,,,001,uep007_1,60.0435190911,uncertaintyExperiment,,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
csv/uep007_run1.csv,csv/uep007_run1_block1.csv,1,0,0,16.0,2,2,6.09618354998,1.0,1.0,1,SS,27.5565808056,14.0,6,uep007,1,1,2.46039725564,14.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,3.58654499054,Thu Aug  2 19:53:29 2018,17.0301659107,18.7210068703,18.7214598656,1.65380191803,5.37527157031,-1.06711006165,21.2041330338,21.2046439648,22.2049279213,22.2051939964,Thu Aug  2 19:53:39 2018,27.5528929234,1.0,1,0,1.65380191803,001,uep007_1,60.0435190911,uncertaintyExperiment,Thu Aug  2 19:53:12 2018,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
csv/uep007_run1.csv,csv/uep007_run1_block1.csv,1,0,0,27.5565808056,2,2,6.31421980256,1.0,1.0,2,SS,38.5641606359,14.0,6,uep007,1,1,1.69336002771,14.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Thu Aug  2 19:53:39 2018,27.555932045,28.4514200687,28.4517629147,0.853881120682,7.41947566845,-0.0408630134284,30.1676728725,30.1680369377,31.1682360172,31.1684138775,Thu Aug  2 19:53:50 2018,38.549241066,14.0,2,0,0.853881120682,001,uep007_1,60.0435190911,uncertaintyExperiment,Thu Aug  2 19:53:12 2018,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
csv/uep007_run1.csv,csv/uep007_run1_block1.csv,1,0,0,38.5641606359,2,2,6.78918347163,1.0,1.0,3,SS,50.0912047569,14.0,6,uep007,1,1,1.73786064935,14.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Thu Aug  2 19:53:50 2018,38.5512518883,39.3801040649,39.3804678917,0.787499189377,7.97333517158,-0.0283491106686,41.14812994,41.1485650539,42.1487679482,42.1490290165,Thu Aug  2 19:54:02 2018,50.0630409718,14.0,2,0,0.787499189377,001,uep007_1,60.0435190911,uncertaintyExperiment,Thu Aug  2 19:53:12 2018,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
csv/uep007_run1.csv,csv/uep007_run1_block1.csv,1,0,0,50.0912047569,2,2,5.2101176053,1.0,1.0,4,SS,60.3856863952,14.0,6,uep007,1,1,2.08436403308,14.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Thu Aug  2 19:54:02 2018,50.0654158592,50.9616599083,50.9620029926,0.854122161865,6.33975734447,-0.0162380989707,53.0778510571,53.0782158375,54.0784158707,54.0785939693,Thu Aug  2 19:54:12 2018,60.3602130413,14.0,2,0,0.854122161865,001,uep007_1,60.0435190911,uncertaintyExperiment,Thu Aug  2 19:53:12 2018,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
csv/uep007_run1.csv,csv/uep007_run1_block1.csv,1,0,0,60.3856863952,2,2,6.95053562493,1.0,1.0,5,SS,72.9722111205,14.0,6,uep007,1,1,2.63598910034,14.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Thu Aug  2 19:54:12 2018,60.3626248837,61.2922689915,61.2926149368,0.887072086334,8.04404815772,-0.0194153808778,63.958288908,63.9586498737,64.9588499069,64.9590280056,Thu Aug  2 19:54:25 2018,72.957242012,14.0,2,0,0.887072086334,001,uep007_1,60.0435190911,uncertaintyExperiment,Thu Aug  2 19:53:12 2018,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
csv/uep007_run1.csv,csv/uep007_run1_block1.csv,1,0,0,72.9722111205,2,2,6.22708589923,1.0,1.0,6,SS,84.7159597288,14.0,6,uep007,1,1,2.51666270901,14.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Thu Aug  2 19:54:25 2018,72.9596738815,73.8718819618,73.8722310066,0.870721817017,7.32751114061,-0.0288529415997,76.4213469028,76.4217119217,77.4219110012,77.4220860004,Thu Aug  2 19:54:36 2018,84.7040550709,14.0,2,0,0.870721817017,001,uep007_1,60.0435190911,uncertaintyExperiment,Thu Aug  2 19:53:12 2018,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
csv/uep007_run1.csv,csv/uep007_run1_block1.csv,1,0,0,84.7159597288,2,2,6.82442484034,1.0,1.0,7,SS,96.6022164706,14.0,6,uep007,1,1,2.06183190147,14.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Thu Aug  2 19:54:36 2018,84.7064728737,85.9018540382,85.9022028446,1.15588021278,7.63863066666,-0.0299139608934,87.9846260548,87.9849920273,88.9851920605,88.9853720665,Thu Aug  2 19:54:48 2018,96.5838260651,14.0,2,0,1.15588021278,001,uep007_1,60.0435190911,uncertaintyExperiment,Thu Aug  2 19:53:12 2018,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
csv/uep007_run1.csv,csv/uep007_run1_block1.csv,1,0,0,96.6022164706,2,2,5.8791547296,1.0,1.0,8,SS,107.9346173,14.0,6,uep007,1,1,2.45324609934,14.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Thu Aug  2 19:54:48 2018,96.5862410069,98.0816569328,98.0820589066,1.45430707932,6.3998113037,-0.0250363465864,100.564429998,100.564797878,101.564997911,101.565176964,Thu Aug  2 19:55:00 2018,107.913312912,14.0,2,0,1.45430707932,001,uep007_1,60.0435190911,uncertaintyExperiment,Thu Aug  2 19:53:12 2018,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
csv/uep007_run1.csv,csv/uep007_run1_block1.csv,1,0,0,107.9346173,2,2,6.78871386626,1.0,1.0,9,SS,119.846463415,14.0,6,uep007,1,1,2.12313224932,14.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Thu Aug  2 19:55:00 2018,107.915746927,108.961672068,108.962031841,1.00001502037,7.76175422714,-0.0269446187447,111.111436844,111.111805916,112.112006903,112.112187862,Thu Aug  2 19:55:11 2018,119.825737,14.0,2,0,1.00001502037,001,uep007_1,60.0435190911,uncertaintyExperiment,Thu Aug  2 19:53:12 2018,2018_Aug_02_1951,scan,Thu Aug  2 19:51:03 2018,
