runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,8.47065401077,,,,,,,,,,,,,,,,,,,,001,uep012_1,60.0585650279,uncertaintyExperiment,,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
csv/uep012_run1.csv,csv/uep012_run1_block1.csv,1,0,4.0,16.0,2,5,5.34669220063,5.0,5.0,1,SR,26.0539680281,11.0,6,uep012,1,1,1.70727582743,11.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,1.13845705986,Sat Aug  4 14:45:50 2018,17.0336101055,17.9757969379,17.9762809277,0.904446840286,5.37099706742,-1.07124829292,19.7091090679,19.7096629143,20.7099690437,20.710242033,Sat Aug  4 14:45:59 2018,26.041435957,5.0,1,0,0.904446840286,001,uep012_1,60.0585650279,uncertaintyExperiment,Sat Aug  4 14:45:33 2018,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
csv/uep012_run1.csv,csv/uep012_run1_block1.csv,1,0,4.0,26.0539680281,2,5,6.74901222192,5.0,5.0,2,SR,38.7289734106,11.0,6,uep012,1,1,2.9259931606,7.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Sat Aug  4 14:45:59 2018,26.0446479321,26.6400201321,26.6403861046,0.550291061401,8.16306120739,-0.0356599531228,29.589715004,29.5901579857,30.5903809071,30.5905709267,Sat Aug  4 14:46:12 2018,38.7043390274,7.0,2,0,0.550291061401,001,uep012_1,60.0585650279,uncertaintyExperiment,Sat Aug  4 14:45:33 2018,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
csv/uep012_run1.csv,csv/uep012_run1_block1.csv,1,0,4.0,38.7289734106,2,5,5.40843523903,5.0,5.0,3,SR,50.0866108947,11.0,6,uep012,1,1,2.94920224506,16.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Sat Aug  4 14:46:12 2018,38.7068150043,39.3863930702,39.3867540359,0.637794017792,6.75111857622,-0.0195226450264,42.3694190979,42.3698661327,43.3700890541,43.3702769279,Sat Aug  4 14:46:23 2018,50.067800045,16.0,2,0,0.637794017792,001,uep012_1,60.0585650279,uncertaintyExperiment,Sat Aug  4 14:45:33 2018,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
csv/uep012_run1.csv,csv/uep012_run1_block1.csv,1,0,4.0,50.0866108947,2,5,5.92313602059,5.0,5.0,4,SR,61.1148684918,11.0,6,uep012,1,1,2.10512157656,18.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Sat Aug  4 14:46:23 2018,50.0702619553,50.6664540768,50.6668980122,0.555089950562,7.34340990202,-0.0246361680084,52.7997829914,52.8002309799,53.8004629612,53.8006560802,Sat Aug  4 14:46:34 2018,61.097974062,18.0,2,0,0.555089950562,001,uep012_1,60.0585650279,uncertaintyExperiment,Sat Aug  4 14:45:33 2018,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
csv/uep012_run1.csv,csv/uep012_run1_block1.csv,1,0,4.0,61.1148684918,2,5,6.80789394414,5.0,5.0,5,SR,73.2827171703,11.0,6,uep012,1,1,2.35995473429,15.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Sat Aug  4 14:46:34 2018,61.100481987,61.7466249466,61.7469930649,0.604293107986,8.1762404862,-0.0273603499514,64.1297941208,64.1302270889,65.130448103,65.1306369305,Sat Aug  4 14:46:46 2018,73.2777810097,15.0,2,0,0.604293107986,001,uep012_1,60.0585650279,uncertaintyExperiment,Sat Aug  4 14:45:33 2018,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
csv/uep012_run1.csv,csv/uep012_run1_block1.csv,1,0,4.0,73.2827171703,2,5,5.39311744956,5.0,5.0,6,SR,83.8769037779,11.0,6,uep012,1,1,2.20106915805,15.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Sat Aug  4 14:46:46 2018,73.2804861069,73.8765180111,73.8768861294,0.55461192131,6.79941960555,-0.0390859226974,76.1093039513,76.1096990108,77.1099219322,77.1101109982,Sat Aug  4 14:46:57 2018,83.8586699963,15.0,2,0,0.55461192131,001,uep012_1,60.0585650279,uncertaintyExperiment,Sat Aug  4 14:45:33 2018,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
csv/uep012_run1.csv,csv/uep012_run1_block1.csv,1,0,4.0,83.8769037779,2,5,6.89989422585,5.0,5.0,7,SR,95.3930497819,11.0,6,uep012,1,1,1.6162517782,4.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Sat Aug  4 14:46:57 2018,83.8611249924,84.3903400898,84.3907039165,0.487854957581,8.38656305651,-0.0254762117582,86.0399451256,86.0403430462,87.0405609608,87.0407469273,Sat Aug  4 14:47:08 2018,95.3724069595,4.0,2,0,0.487854957581,001,uep012_1,60.0585650279,uncertaintyExperiment,Sat Aug  4 14:45:33 2018,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
csv/uep012_run1.csv,csv/uep012_run1_block1.csv,1,0,4.0,95.3930497819,2,5,6.69740908614,5.0,5.0,8,SR,107.808248494,11.0,6,uep012,1,1,2.71778962635,12.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Sat Aug  4 14:47:08 2018,95.37490201,95.8702940941,95.8706591129,0.450307130814,8.2202677708,-0.026834184535,98.6195509434,98.6199450493,99.6201629639,99.6203501225,Sat Aug  4 14:47:21 2018,107.785269022,12.0,2,0,0.450307130814,001,uep012_1,60.0585650279,uncertaintyExperiment,Sat Aug  4 14:45:33 2018,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
csv/uep012_run1.csv,csv/uep012_run1_block1.csv,1,0,4.0,107.808248494,2,5,5.52049683099,5.0,5.0,9,SR,118.003676401,11.0,6,uep012,1,1,1.67493107609,13.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Sat Aug  4 14:47:21 2018,107.787751913,108.40002799,108.400540113,0.57101392746,6.92882033188,-0.0206625716506,110.099550009,110.099947929,111.100167036,111.10035491,Sat Aug  4 14:47:31 2018,118.003713131,13.0,2,0,0.57101392746,001,uep012_1,60.0585650279,uncertaintyExperiment,Sat Aug  4 14:45:33 2018,2018_Aug_04_1444,scan,Sat Aug  4 14:44:52 2018,
