runFilename,blockFilename,blockId,sd1,sd2,stimOnset,choiceDuration,leftColor,itiDuration,mu1,leftAnswer,trialId,condition,itiOffset,mu2,rightColor,subjectId,feedbackDuration,runId,isiDuration,rightAnswer,runs.thisRepN,runs.thisTrialN,runs.thisN,runs.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,trialStartWallTime,actualChoiceOnset,actualChoiceOffset,actualIsiOnset,responseTime,actualItiDuration,itiDriftAdjustment,actualIsiOffset,actualFeedbackOnset,actualFeedbackOffset,actualItiOnset,trialEndWallTime,actualItiOffset,reward,responseKey.keys,responseKey.corr,responseKey.rt,session,participant,frameRate,expName,triggerWallTime,date,mriMode,expStartWallTime,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,133.58125186,,,,,,,,,,,,,,,,,,,,001,uep027_2,59.941920289,uncertaintyExperiment,,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,16.0,2,1,6.30240467982,-23.0,-23.0,1,SS,27.3764878044,3.0,0,uep027,1,5,2.07408312463,3.0,0,0,0,0,0,0,0,0,0,0,0,0,,,space,6.18498206139,Wed Aug  8 17:53:33 2018,17.0297019482,17.7054791451,17.7059290409,0.637614011765,6.59702161745,-1.0677690506,19.8055710793,19.8062090874,20.8065030575,20.8067691326,Wed Aug  8 17:53:44 2018,27.3706200123,-23.0,1,0,0.637614011765,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,27.3764878044,2,1,6.32822703579,-23.0,-23.0,2,SS,38.4369315464,3.0,0,uep027,1,5,1.73221670613,3.0,0,0,0,0,0,0,0,0,0,1,1,1,,,,,Wed Aug  8 17:53:44 2018,27.3735749722,28.0858139992,28.0861539841,0.66739487648,7.61899668533,-0.0418354739775,29.8525559902,29.8529810905,30.8531780243,30.8533539772,Wed Aug  8 17:53:55 2018,38.4172511101,3.0,2,0,0.66739487648,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,38.4369315464,2,1,5.45368648177,-23.0,-23.0,3,SS,48.1831805311,3.0,0,uep027,1,5,1.29256250299,3.0,0,0,0,0,0,0,0,0,0,2,2,2,,,,,Wed Aug  8 17:53:55 2018,38.4196550846,39.0493199825,39.0496680737,0.587427139282,6.84139388988,-0.0248654526098,40.3661220074,40.3665270805,41.366724968,41.3669250011,Wed Aug  8 17:54:04 2018,48.1800150871,3.0,2,0,0.587427139282,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,48.1831805311,2,1,6.70846355449,-23.0,-23.0,4,SS,60.5758834166,3.0,0,uep027,1,5,2.68423933095,3.0,0,0,0,0,0,0,0,0,0,3,3,3,,,,,Wed Aug  8 17:54:04 2018,48.1814539433,48.8962879181,48.8966259956,0.671258926392,7.99545296547,-0.0417516626217,51.6129710674,51.6133770943,52.6135780811,52.6137549877,Wed Aug  8 17:54:17 2018,60.5610251427,3.0,2,0,0.671258926392,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,60.5758834166,2,1,6.32885404476,-23.0,-23.0,5,SS,71.3536841349,3.0,0,uep027,1,5,1.44894667354,3.0,0,0,0,0,0,0,0,0,0,4,4,4,,,,,Wed Aug  8 17:54:17 2018,60.5634059906,61.1098649502,61.1103069782,0.504184007645,7.79497145486,-0.0296985822582,62.5933430195,62.5938639641,63.5940749645,63.5942540169,Wed Aug  8 17:54:28 2018,71.3412921429,3.0,2,0,0.504184007645,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,71.3536841349,2,1,5.84308485893,-23.0,-23.0,6,SS,82.2844993193,3.0,0,uep027,1,5,2.08773032552,3.0,0,0,0,0,0,0,0,0,0,5,5,5,,,,,Wed Aug  8 17:54:28 2018,71.3436701298,71.9733669758,71.9737040997,0.587939023972,7.22349786228,-0.0316479726709,74.0895109177,74.0899651051,75.0901710987,75.0903480053,Wed Aug  8 17:54:39 2018,82.2714629173,3.0,2,0,0.587939023972,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,82.2844993193,2,1,6.29199297828,-23.0,-23.0,7,SS,93.8539125,3.0,0,uep027,1,5,2.27742020237,3.0,0,0,0,0,0,0,0,0,0,6,6,6,,,,,Wed Aug  8 17:54:39 2018,82.2738089561,82.9035971165,82.9039361477,0.587566137314,7.67299317116,-0.0314336697998,85.2035291195,85.2039330006,86.2041330338,86.2043111324,Wed Aug  8 17:54:50 2018,93.8346910477,3.0,2,0,0.587566137314,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,93.8539125,2,1,6.85031510576,-23.0,-23.0,8,SS,104.94231226,3.0,0,uep027,1,5,1.23808465384,3.0,0,0,0,0,0,0,0,0,0,7,7,7,,,,,Wed Aug  8 17:54:50 2018,93.8368339539,94.4669921398,94.4674310684,0.587601900101,8.23733345594,-0.0253797497113,95.7333450317,95.7337050438,96.7339019775,96.7340779305,Wed Aug  8 17:55:01 2018,104.91604495,3.0,2,0,0.587601900101,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,104.94231226,2,1,5.14396446648,-23.0,-23.0,9,SS,115.765744994,3.0,0,uep027,1,5,2.67946826816,3.0,0,0,0,0,0,0,0,0,0,8,8,8,,,,,Wed Aug  8 17:55:01 2018,104.918442011,105.714067936,105.714409113,0.753990888596,6.37230773381,-0.0176658440723,108.413281918,108.413664103,109.41386199,109.414037943,Wed Aug  8 17:55:12 2018,115.746020079,3.0,2,0,0.753990888596,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,1,0,0,115.765744994,2,1,6.09156242293,-23.0,-23.0,10,SS,126.373843308,3.0,0,uep027,1,5,1.51653589061,3.0,0,0,0,0,0,0,0,0,0,9,9,9,,,,,Wed Aug  8 17:55:12 2018,115.748409033,116.610894918,116.611236095,0.816937923431,7.24650834295,-0.0281161565417,118.160332918,118.16072607,119.16092205,119.161095142,Wed Aug  8 17:55:23 2018,126.359638929,3.0,2,0,0.816937923431,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block1.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,132.373843308,2,7,6.87020017158,-5.0,-5.0,1,SR,143.456867197,13.0,3,uep027,1,5,1.21282371781,6.0,0,0,0,0,0,1,1,1,0,0,0,0,,,,,Wed Aug  8 17:55:29 2018,132.382825136,133.089383125,133.089833975,0.67177605629,8.15475834404,-0.0436657712478,134.322441101,134.322930098,135.323210001,135.323470116,Wed Aug  8 17:55:40 2018,143.438265085,-5.0,1,0,0.67177605629,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,143.456867197,2,7,6.40008851494,-5.0,-5.0,2,SR,154.477432399,13.0,3,uep027,1,5,1.6204766868,14.0,0,0,0,0,0,1,1,1,0,1,1,1,,,,,Wed Aug  8 17:55:40 2018,143.441468,143.969753027,143.970113039,0.488085031509,7.88730472825,-0.0246987551873,145.619415998,145.619781017,146.619977951,146.620154142,Wed Aug  8 17:55:51 2018,154.451988935,14.0,2,0,0.488085031509,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,154.477432399,2,7,6.01711285347,-5.0,-5.0,3,SR,164.605831036,13.0,3,uep027,1,5,1.1112857834,9.0,0,0,0,0,0,1,1,1,0,2,2,2,,,,,Wed Aug  8 17:55:51 2018,154.454488993,155.099848032,155.100188971,0.604170084,7.39479330301,-0.0181494664599,156.232914925,156.233281136,157.233477116,157.233652115,Wed Aug  8 17:56:01 2018,164.599072933,9.0,2,0,0.604170084,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,164.605831036,2,7,4.93580572023,-5.0,-5.0,4,SR,174.583813917,13.0,3,uep027,1,5,2.04217716155,21.0,0,0,0,0,0,1,1,1,0,3,3,3,,,,,Wed Aug  8 17:56:01 2018,164.601496935,165.247017145,165.247354984,0.602361917496,6.2947147398,-0.038729062934,167.3131001,167.313467026,168.313666105,168.313843966,Wed Aug  8 17:56:11 2018,174.562642097,21.0,2,0,0.602361917496,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,174.583813917,2,7,6.65308721218,-5.0,-5.0,5,SR,185.930070236,13.0,3,uep027,1,5,1.69316910681,13.0,0,0,0,0,0,1,1,1,0,4,4,4,,,,,Wed Aug  8 17:56:11 2018,174.565379143,175.260800123,175.261141062,0.654131174088,7.97619708915,-0.0227589489464,176.976639986,176.976938009,177.977102041,177.977247,Wed Aug  8 17:56:22 2018,185.92633009,13.0,2,0,0.654131174088,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,185.930070236,2,7,5.93545488402,-5.0,-5.0,6,SR,196.505581355,13.0,3,uep027,1,5,1.64005623479,15.0,0,0,0,0,0,1,1,1,0,5,5,5,,,,,Wed Aug  8 17:56:22 2018,185.928735018,186.840698004,186.841043949,0.867400884628,7.02492606045,-0.043127938947,188.507316113,188.507683039,189.507879972,189.508055925,Wed Aug  8 17:56:33 2018,196.489881039,15.0,2,0,0.867400884628,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,196.505581355,2,7,6.42828320106,-5.0,-5.0,7,SR,208.653222691,13.0,3,uep027,1,5,2.71935813422,15.0,0,0,0,0,0,1,1,1,0,6,6,6,,,,,Wed Aug  8 17:56:33 2018,196.492269039,197.054681063,197.055026054,0.520925045013,7.87927957634,-0.028078579703,199.803930998,199.804292917,200.80449295,200.804670095,Wed Aug  8 17:56:45 2018,208.63635397,15.0,2,0,0.520925045013,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,208.653222691,2,7,6.62631584194,-5.0,-5.0,8,SR,219.625856592,13.0,3,uep027,1,5,1.34631805972,7.0,0,0,0,0,0,1,1,1,0,7,7,7,,,,,Wed Aug  8 17:56:45 2018,208.638731003,209.284438133,209.284779072,0.604057073593,7.99519838931,-0.0270603790451,210.649697065,210.649945974,211.650057077,211.650152922,Wed Aug  8 17:56:56 2018,219.616586924,7.0,2,0,0.604057073593,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,219.625856592,2,7,4.93078071935,-5.0,-5.0,9,SR,229.267123595,13.0,3,uep027,1,5,1.71048628327,14.0,0,0,0,0,0,1,1,1,0,8,8,8,,,,,Wed Aug  8 17:56:56 2018,219.61897397,220.281398058,220.281759024,0.622119903564,6.27533629001,-0.0333245257811,222.013952971,222.014322042,223.014523029,223.014699936,Wed Aug  8 17:57:06 2018,229.264002085,14.0,2,0,0.622119903564,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,2,0,4.0,229.267123595,2,7,5.97810948772,-5.0,-5.0,10,SR,240.577489864,13.0,3,uep027,1,5,2.33225678122,12.0,0,0,0,0,0,1,1,1,0,9,9,9,,,,,Wed Aug  8 17:57:06 2018,229.266407013,230.195466995,230.195805073,0.887460947037,7.04986002426,-0.0407885164261,232.561393976,232.56182909,233.562027931,233.562204123,Wed Aug  8 17:57:17 2018,240.560683966,12.0,2,0,0.887460947037,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block2.csv,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block3.csv,3,4.0,0,246.577489864,2,2,5.58347564591,20.0,21.0,1,RS,257.236147733,-20.0,4,uep027,1,5,2.07518222319,-20.0,0,0,0,0,0,2,2,2,0,0,0,0,,,,,Wed Aug  8 17:57:23 2018,246.581040144,247.47331214,247.473837137,0.855448007584,6.68774945287,-0.0402781854485,249.573138952,249.573606014,250.573889017,250.574154139,Wed Aug  8 17:57:33 2018,257.221786976,21.0,1,0,0.855448007584,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
csv/uep027_run5.csv,csv/uep027_run5_block3.csv,3,4.0,0,257.236147733,2,2,6.7955218617,20.0,17.0,2,RS,268.180741514,-20.0,4,uep027,1,5,1.14907191959,-20.0,0,0,0,0,0,2,2,2,0,1,1,1,,,,,Wed Aug  8 17:57:34 2018,257.224709034,257.820374966,257.820757151,0.555594921112,8.21146056825,-0.0284663723361,259.00376606,259.004131079,260.00432992,260.004508018,Wed Aug  8 17:57:44 2018,268.169446945,17.0,1,0,0.555594921112,001,uep027_2,59.941920289,uncertaintyExperiment,Wed Aug  8 17:53:16 2018,2018_Aug_08_1750,scan,Wed Aug  8 17:50:24 2018,
